time,T_out,T_in,Q_solar_total,Cooling_Load_W,Heating_Load_W,SDI,Mask_Target
2023-04-03 08:00:00,19.99319421031036,19.56261186360728,31800.240475257706,0.0,3432.622094410064,-31800.240475257706,0
2023-04-03 09:00:00,19.99319421031036,14.56261186360728,28652.332621772468,0.0,42672.622094410064,-28652.332621772468,0
2023-04-03 10:00:00,19.99319421031036,19.56261186360728,21161.595385288834,0.0,3432.622094410064,-21161.595385288834,0
2023-04-03 11:00:00,19.99319421031036,14.56261186360728,12114.012959001071,0.0,42672.622094410064,-12114.012959001071,0
2023-04-03 12:00:00,19.99319421031036,19.56261186360728,5287.591486884539,0.0,3432.622094410064,-5287.591486884539,0
2023-04-03 13:00:00,19.99319421031036,14.56261186360728,4271.478175415949,0.0,42672.622094410064,-4271.478175415949,0
2023-04-03 14:00:00,19.99319421031036,19.56261186360728,3057.009418921494,0.0,3432.622094410064,-3057.009418921494,0
2023-04-03 15:00:00,19.99319421031036,14.56261186360728,3390.849685656481,0.0,42672.622094410064,-3390.849685656481,0
2023-04-03 16:00:00,19.99319421031036,19.56261186360728,3247.399046972322,0.0,3432.622094410064,-3247.399046972322,0
2023-04-03 17:00:00,19.99319421031036,14.56261186360728,1832.1159160752497,0.0,42672.622094410064,-1832.1159160752497,0
2023-04-03 18:00:00,19.99319421031036,19.56261186360728,7849.235084563141,0.0,3432.622094410064,-7849.235084563141,0
2023-04-03 19:00:00,19.99319421031036,14.56261186360728,10447.56792427301,0.0,42672.622094410064,-10447.56792427301,0
2023-04-03 20:00:00,19.99319421031036,19.56261186360728,11409.123479373482,0.0,3432.622094410064,-11409.123479373482,0
2023-04-03 21:00:00,19.99319421031036,14.56261186360728,11532.931799329926,0.0,42672.622094410064,-11532.931799329926,0
2023-04-03 22:00:00,19.99319421031036,19.56261186360728,10979.495489492674,0.0,3432.622094410064,-10979.495489492674,0
2023-04-03 23:00:00,19.99319421031036,14.56261186360728,9327.272043790637,0.0,42672.622094410064,-9327.272043790637,0
2023-04-04 00:00:00,19.983195733775503,19.56261186360728,10028.748896875288,0.0,3432.622094410064,-10028.748896875288,0
2023-04-04 01:00:00,19.983195733775503,14.56261186360728,11251.439715916802,0.0,42672.622094410064,-11251.439715916802,0
2023-04-04 02:00:00,19.983195733775503,19.56261186360728,11561.817752016668,0.0,3432.622094410064,-11561.817752016668,0
2023-04-04 03:00:00,19.983195733775503,14.56261186360728,11218.0814864046,0.0,42672.622094410064,-11218.0814864046,0
2023-04-04 04:00:00,19.983195733775503,19.56261186360728,9844.757341477816,0.0,3432.622094410064,-9844.757341477816,0
2023-04-04 05:00:00,19.983195733775503,14.56261186360728,21346.219318800904,0.0,42672.622094410064,-21346.219318800904,0
2023-04-04 06:00:00,19.983195733775503,19.56261186360728,20464.295131379407,0.0,3432.622094410064,-20464.295131379407,0
2023-04-04 07:00:00,19.983195733775503,14.56261186360728,28555.474184651845,0.0,42672.622094410064,-28555.474184651845,0
2023-04-04 08:00:00,19.983195733775503,19.56261186360728,31642.88932318219,0.0,3432.622094410064,-31642.88932318219,0
2023-04-04 09:00:00,19.983195733775503,14.56261186360728,28511.169957855655,0.0,42672.622094410064,-28511.169957855655,0
2023-04-04 10:00:00,19.983195733775503,19.56261186360728,21048.996625599542,0.0,3432.622094410064,-21048.996625599542,0
2023-04-04 11:00:00,19.983195733775503,14.56261186360728,12044.192843459916,0.0,42672.622094410064,-12044.192843459916,0
2023-04-04 12:00:00,19.983195733775503,19.56261186360728,5274.921540983834,0.0,3432.622094410064,-5274.921540983834,0
2023-04-04 13:00:00,19.983195733775503,14.56261186360728,4247.301386342202,0.0,42672.622094410064,-4247.301386342202,0
2023-04-04 14:00:00,19.983195733775503,19.56261186360728,3024.9220310902,0.0,3432.622094410064,-3024.9220310902,0
2023-04-04 15:00:00,19.983195733775503,14.56261186360728,3354.3011363065125,0.0,42672.622094410064,-3354.3011363065125,0
2023-04-04 16:00:00,19.983195733775503,19.56261186360728,3201.093471176454,0.0,3432.622094410064,-3201.093471176454,0
2023-04-04 17:00:00,19.983195733775503,14.56261186360728,1768.2038915470325,0.0,42672.622094410064,-1768.2038915470325,0
2023-04-04 18:00:00,19.983195733775503,19.56261186360728,3957.2255426970887,0.0,3432.622094410064,-3957.2255426970887,0
2023-04-04 19:00:00,19.983195733775503,14.56261186360728,10479.16370482732,0.0,42672.622094410064,-10479.16370482732,0
2023-04-04 20:00:00,19.983195733775503,19.56261186360728,11419.786458056551,0.0,3432.622094410064,-11419.786458056551,0
2023-04-04 21:00:00,19.983195733775503,14.56261186360728,11533.968790952269,0.0,42672.622094410064,-11533.968790952269,0
2023-04-04 22:00:00,19.983195733775503,19.56261186360728,10974.315997498737,0.0,3432.622094410064,-10974.315997498737,0
2023-04-04 23:00:00,19.983195733775503,14.56261186360728,9315.14343983391,0.0,42672.622094410064,-9315.14343983391,0
2023-04-05 00:00:00,19.968757412980885,19.56261186360728,10037.277248502452,0.0,3432.622094410064,-10037.277248502452,0
2023-04-05 01:00:00,19.968757412980885,14.56261186360728,11254.850000796432,0.0,42672.622094410064,-11254.850000796432,0
2023-04-05 02:00:00,19.968757412980885,19.56261186360728,11565.198821129663,0.0,3432.622094410064,-11565.198821129663,0
2023-04-05 03:00:00,19.968757412980885,14.56261186360728,11226.701665810908,0.0,42672.622094410064,-11226.701665810908,0
2023-04-05 04:00:00,19.968757412980885,19.56261186360728,9866.050938546317,0.0,3432.622094410064,-9866.050938546317,0
2023-04-05 05:00:00,19.968757412980885,14.56261186360728,21424.022412721213,0.0,42672.622094410064,-21424.022412721213,0
2023-04-05 06:00:00,19.968757412980885,19.56261186360728,20338.65161328986,0.0,3432.622094410064,-20338.65161328986,0
2023-04-05 07:00:00,19.968757412980885,14.56261186360728,28396.812875070045,0.0,42672.622094410064,-28396.812875070045,0
2023-04-05 08:00:00,19.968757412980885,19.56261186360728,31484.798967962823,0.0,3432.622094410064,-31484.798967962823,0
2023-04-05 09:00:00,19.968757412980885,14.56261186360728,28369.410916071436,0.0,42672.622094410064,-28369.410916071436,0
2023-04-05 10:00:00,19.968757412980885,19.56261186360728,20936.121787970846,0.0,3432.622094410064,-20936.121787970846,0
2023-04-05 11:00:00,19.968757412980885,14.56261186360728,11974.403395316289,0.0,42672.622094410064,-11974.403395316289,0
2023-04-05 12:00:00,19.968757412980885,19.56261186360728,5262.222321938954,0.0,3432.622094410064,-5262.222321938954,0
2023-04-05 13:00:00,19.968757412980885,14.56261186360728,4223.224531706075,0.0,42672.622094410064,-4223.224531706075,0
2023-04-05 14:00:00,19.968757412980885,19.56261186360728,2993.021860806525,0.0,3432.622094410064,-2993.021860806525,0
2023-04-05 15:00:00,19.968757412980885,14.56261186360728,3317.910482393124,0.0,42672.622094410064,-3317.910482393124,0
2023-04-05 16:00:00,19.968757412980885,19.56261186360728,3154.964107238465,0.0,3432.622094410064,-3154.964107238465,0
2023-04-05 17:00:00,19.968757412980885,14.56261186360728,1704.6611616816729,0.0,42672.622094410064,-1704.6611616816729,0
2023-04-05 18:00:00,19.968757412980885,19.56261186360728,3972.2240811200427,0.0,3432.622094410064,-3972.2240811200427,0
2023-04-05 19:00:00,19.968757412980885,14.56261186360728,10509.883732996477,0.0,42672.622094410064,-10509.883732996477,0
2023-04-05 20:00:00,19.968757412980885,19.56261186360728,11430.0325049007,0.0,3432.622094410064,-11430.0325049007,0
2023-04-05 21:00:00,19.968757412980885,14.56261186360728,11534.819101240313,0.0,42672.622094410064,-11534.819101240313,0
2023-04-05 22:00:00,19.968757412980885,19.56261186360728,10969.049757887547,0.0,3432.622094410064,-10969.049757887547,0
2023-04-05 23:00:00,19.968757412980885,14.56261186360728,9303.046969661407,0.0,42672.622094410064,-9303.046969661407,0
2023-04-06 00:00:00,19.949883526312554,19.56261186360728,10045.602926843316,0.0,3432.622094410064,-10045.602926843316,0
2023-04-06 01:00:00,19.949883526312554,14.56261186360728,11258.116343970345,0.0,42672.622094410064,-11258.116343970345,0
2023-04-06 02:00:00,19.949883526312554,19.56261186360728,11568.441263988301,0.0,3432.622094410064,-11568.441263988301,0
2023-04-06 03:00:00,19.949883526312554,14.56261186360728,11235.102476066862,0.0,42672.622094410064,-11235.102476066862,0
2023-04-06 04:00:00,19.949883526312554,19.56261186360728,9886.991721695242,0.0,3432.622094410064,-9886.991721695242,0
2023-04-06 05:00:00,19.949883526312554,14.56261186360728,21501.15312855595,0.0,42672.622094410064,-21501.15312855595,0
2023-04-06 06:00:00,19.949883526312554,19.56261186360728,20213.024330749187,0.0,3432.622094410064,-20213.024330749187,0
2023-04-06 07:00:00,19.949883526312554,14.56261186360728,28237.629472328947,0.0,42672.622094410064,-28237.629472328947,0
2023-04-06 08:00:00,19.949883526312554,19.56261186360728,31326.008781519588,0.0,3432.622094410064,-31326.008781519588,0
2023-04-06 09:00:00,19.949883526312554,14.56261186360728,28227.103757343517,0.0,42672.622094410064,-28227.103757343517,0
2023-04-06 10:00:00,19.949883526312554,19.56261186360728,20823.01583497992,0.0,3432.622094410064,-20823.01583497992,0
2023-04-06 11:00:00,19.949883526312554,14.56261186360728,11904.673632943051,0.0,42672.622094410064,-11904.673632943051,0
2023-04-06 12:00:00,19.949883526312554,19.56261186360728,5249.491455612735,0.0,3432.622094410064,-5249.491455612735,0
2023-04-06 13:00:00,19.949883526312554,14.56261186360728,4199.250561409417,0.0,42672.622094410064,-4199.250561409417,0
2023-04-06 14:00:00,19.949883526312554,19.56261186360728,2961.3147402298587,0.0,3432.622094410064,-2961.3147402298587,0
