time,T_out,T_in,Q_solar_total,Cooling_Load_W,Heating_Load_W,SDI,Mask_Target
2023-07-10 16:00:00,2.8130120462018837,16.131126595120953,1107.1780851027509,0.0,30362.918481490757,-1107.1780851027509,0
2023-07-10 17:00:00,2.8130120462018837,11.131126595120953,1456.2895160383819,0.0,69602.91848149076,-1456.2895160383819,0
2023-07-10 18:00:00,2.8130120462018837,16.131126595120953,2688.627765890238,0.0,30362.918481490757,-2688.627765890238,0
2023-07-10 19:00:00,2.8130120462018837,11.131126595120953,3600.8225099017973,0.0,69602.91848149076,-3600.8225099017973,0
2023-07-10 20:00:00,2.8130120462018837,16.131126595120953,4202.637214394827,0.0,30362.918481490757,-4202.637214394827,0
2023-07-10 21:00:00,2.8130120462018837,11.131126595120953,8642.397414846284,0.0,69602.91848149076,-8642.397414846284,0
2023-07-10 22:00:00,2.8130120462018837,16.131126595120953,8186.041688472563,0.0,30362.918481490757,-8186.041688472563,0
2023-07-10 23:00:00,2.8130120462018837,11.131126595120953,7012.180388458737,0.0,69602.91848149076,-7012.180388458737,0
2023-07-11 00:00:00,2.5578948059222526,16.131126595120953,7399.457037069293,0.0,30362.918481490757,-7399.457037069293,0
2023-07-11 01:00:00,2.5578948059222526,11.131126595120953,8352.520840692428,0.0,69602.91848149076,-8352.520840692428,0
2023-07-11 02:00:00,2.5578948059222526,16.131126595120953,8687.212595204614,0.0,30362.918481490757,-8687.212595204614,0
2023-07-11 03:00:00,2.5578948059222526,11.131126595120953,25222.36630530005,0.0,69602.91848149076,-25222.36630530005,0
2023-07-11 04:00:00,2.5578948059222526,16.131126595120953,25310.081584415588,0.0,30362.918481490757,-25310.081584415588,0
2023-07-11 05:00:00,2.5578948059222526,11.131126595120953,20716.66676874586,0.0,69602.91848149076,-20716.66676874586,0
2023-07-11 06:00:00,2.5578948059222526,16.131126595120953,13703.360491070605,0.0,30362.918481490757,-13703.360491070605,0
2023-07-11 07:00:00,2.5578948059222526,11.131126595120953,15468.821220339101,0.0,69602.91848149076,-15468.821220339101,0
2023-07-11 08:00:00,2.5578948059222526,16.131126595120953,19066.285696196508,0.0,30362.918481490757,-19066.285696196508,0
2023-07-11 09:00:00,2.5578948059222526,11.131126595120953,18636.90621730357,0.0,69602.91848149076,-18636.90621730357,0
2023-07-11 10:00:00,2.5578948059222526,16.131126595120953,14390.942833237592,0.0,30362.918481490757,-14390.942833237592,0
2023-07-11 11:00:00,2.5578948059222526,11.131126595120953,8302.196027168866,0.0,69602.91848149076,-8302.196027168866,0
2023-07-11 12:00:00,2.5578948059222526,16.131126595120953,3326.347135441539,0.0,30362.918481490757,-3326.347135441539,0
2023-07-11 13:00:00,2.5578948059222526,11.131126595120953,2342.238135421423,0.0,69602.91848149076,-2342.238135421423,0
2023-07-11 14:00:00,2.5578948059222526,15.965433162599938,1239.301890720024,0.0,31663.280539915686,-1239.301890720024,0
2023-07-11 15:00:00,2.5578948059222526,10.965433162599938,1375.7602948904882,0.0,70903.28053991568,-1375.7602948904882,0
2023-07-11 16:00:00,2.5578948059222526,15.965433162599938,1118.056242585737,0.0,31663.280539915686,-1118.056242585737,0
2023-07-11 17:00:00,2.5578948059222526,10.965433162599938,1451.4848890789935,0.0,70903.28053991568,-1451.4848890789935,0
2023-07-11 18:00:00,2.5578948059222526,15.965433162599938,2690.061407761682,0.0,31663.280539915686,-2690.061407761682,0
2023-07-11 19:00:00,2.5578948059222526,10.965433162599938,3606.4278153686923,0.0,70903.28053991568,-3606.4278153686923,0
2023-07-11 20:00:00,2.5578948059222526,15.965433162599938,4210.611150453298,0.0,31663.280539915686,-4210.611150453298,0
2023-07-11 21:00:00,2.5578948059222526,10.965433162599938,8643.437246785623,0.0,70903.28053991568,-8643.437246785623,0
2023-07-11 22:00:00,2.5578948059222526,15.965433162599938,8188.712031937179,0.0,31663.280539915686,-8188.712031937179,0
2023-07-11 23:00:00,2.5578948059222526,10.965433162599938,7016.534114750684,0.0,70903.28053991568,-7016.534114750684,0
2023-07-12 00:00:00,2.303501214116574,15.965433162599938,7397.15355730486,0.0,31663.280539915686,-7397.15355730486,0
2023-07-12 01:00:00,2.303501214116574,10.965433162599938,8352.163112244332,0.0,70903.28053991568,-8352.163112244332,0
2023-07-12 02:00:00,2.303501214116574,15.965433162599938,8687.275865247335,0.0,31663.280539915686,-8687.275865247335,0
2023-07-12 03:00:00,2.303501214116574,10.965433162599938,25220.22637122518,0.0,70903.28053991568,-25220.22637122518,0
2023-07-12 04:00:00,2.303501214116574,15.965433162599938,25302.91485035778,0.0,31663.280539915686,-25302.91485035778,0
2023-07-12 05:00:00,2.303501214116574,10.965433162599938,20702.706237550505,0.0,70903.28053991568,-20702.706237550505,0
2023-07-12 06:00:00,2.303501214116574,15.965433162599938,13689.118068769361,0.0,31663.280539915686,-13689.118068769361,0
2023-07-12 07:00:00,2.303501214116574,10.965433162599938,15513.15383183504,0.0,70903.28053991568,-15513.15383183504,0
2023-07-12 08:00:00,2.303501214116574,15.965433162599938,19118.02262800841,0.0,31663.280539915686,-19118.02262800841,0
2023-07-12 09:00:00,2.303501214116574,10.965433162599938,18684.707135200424,0.0,70903.28053991568,-18684.707135200424,0
2023-07-12 10:00:00,2.303501214116574,15.965433162599938,14427.816972467033,0.0,31663.280539915686,-14427.816972467033,0
2023-07-12 11:00:00,2.303501214116574,10.965433162599938,8324.08964772045,0.0,70903.28053991568,-8324.08964772045,0
2023-07-12 12:00:00,2.303501214116574,15.965433162599938,3330.3307594167063,0.0,31663.280539915686,-3330.3307594167063,0
2023-07-12 13:00:00,2.303501214116574,10.965433162599938,2348.451162570394,0.0,70903.28053991568,-2348.451162570394,0
2023-07-12 14:00:00,2.303501214116574,15.54666818392597,1246.5082208874396,0.0,34949.74809254899,-1246.5082208874396,0
2023-07-12 15:00:00,2.303501214116574,10.54666818392597,1384.4845467225914,0.0,74189.748092549,-1384.4845467225914,0
2023-07-12 16:00:00,2.303501214116574,15.54666818392597,1129.3323895006542,0.0,34949.74809254899,-1129.3323895006542,0
2023-07-12 17:00:00,2.303501214116574,10.54666818392597,1446.6745643022732,0.0,74189.748092549,-1446.6745643022732,0
2023-07-12 18:00:00,2.303501214116574,15.54666818392597,2691.7622427574197,0.0,34949.74809254899,-2691.7622427574197,0
2023-07-12 19:00:00,2.303501214116574,10.54666818392597,3612.448776149359,0.0,74189.748092549,-3612.448776149359,0
2023-07-12 20:00:00,2.303501214116574,15.54666818392597,4219.062147880892,0.0,34949.74809254899,-4219.062147880892,0
2023-07-12 21:00:00,2.303501214116574,10.54666818392597,8644.463612602312,0.0,74189.748092549,-8644.463612602312,0
2023-07-12 22:00:00,2.303501214116574,15.54666818392597,8191.32866106794,0.0,34949.74809254899,-8191.32866106794,0
2023-07-12 23:00:00,2.303501214116574,10.54666818392597,7020.709513201971,0.0,74189.748092549,-7020.709513201971,0
2023-07-13 00:00:00,2.0499066530963566,15.54666818392597,7395.0457285708935,0.0,34949.74809254899,-7395.0457285708935,0
2023-07-13 01:00:00,2.0499066530963566,10.54666818392597,8351.911235795727,0.0,74189.748092549,-8351.911235795727,0
2023-07-13 02:00:00,2.0499066530963566,15.54666818392597,8687.366160419806,0.0,34949.74809254899,-8687.366160419806,0
2023-07-13 03:00:00,2.0499066530963566,10.54666818392597,25217.27892473004,0.0,74189.748092549,-25217.27892473004,0
2023-07-13 04:00:00,2.0499066530963566,15.54666818392597,25294.0699673532,0.0,34949.74809254899,-25294.0699673532,0
2023-07-13 05:00:00,2.0499066530963566,10.54666818392597,20686.28765969588,0.0,74189.748092549,-20686.28765969588,0
2023-07-13 06:00:00,2.0499066530963566,15.54666818392597,13672.709651133187,0.0,34949.74809254899,-13672.709651133187,0
2023-07-13 07:00:00,2.0499066530963566,10.54666818392597,15560.791734224473,0.0,74189.748092549,-15560.791734224473,0
2023-07-13 08:00:00,2.0499066530963566,15.54666818392597,19172.933865472703,0.0,34949.74809254899,-19172.933865472703,0
2023-07-13 09:00:00,2.0499066530963566,10.54666818392597,18734.84207639027,0.0,74189.748092549,-18734.84207639027,0
2023-07-13 10:00:00,2.0499066530963566,15.54666818392597,14466.110043544082,0.0,34949.74809254899,-14466.110043544082,0
2023-07-13 11:00:00,2.0499066530963566,10.54666818392597,8346.647795373958,0.0,74189.748092549,-8346.647795373958,0
2023-07-13 12:00:00,2.0499066530963566,15.54666818392597,3334.623419133953,0.0,34949.74809254899,-3334.623419133953,0
2023-07-13 13:00:00,2.0499066530963566,10.54666818392597,2355.002323370511,0.0,74189.748092549,-2355.002323370511,0
2023-07-13 14:00:00,2.0499066530963566,15.54666818392597,1254.108136771998,0.0,34949.74809254899,-1254.108136771998,0
2023-07-13 15:00:00,2.0499066530963566,10.54666818392597,1393.6221041689432,0.0,74189.748092549,-1393.6221041689432,0
2023-07-13 16:00:00,2.0499066530963566,15.293862056628019,1141.0032281833755,0.0,36933.77057958331,-1141.0032281833755,0
2023-07-13 17:00:00,2.0499066530963566,10.293862056628019,1441.8584178736082,0.0,76173.77057958332,-1441.8584178736082,0
2023-07-13 18:00:00,2.0499066530963566,15.293862056628019,2693.7303024950716,0.0,36933.77057958331,-2693.7303024950716,0
2023-07-13 19:00:00,2.0499066530963566,10.293862056628019,3618.8845453876197,0.0,76173.77057958332,-3618.8845453876197,0
2023-07-13 20:00:00,2.0499066530963566,15.293862056628019,4227.988206870301,0.0,36933.77057958331,-4227.988206870301,0
2023-07-13 21:00:00,2.0499066530963566,10.293862056628019,8645.47447425218,0.0,76173.77057958332,-8645.47447425218,0
2023-07-13 22:00:00,2.0499066530963566,15.293862056628019,8193.886981176207,0.0,36933.77057958331,-8193.886981176207,0
2023-07-13 23:00:00,2.0499066530963566,10.293862056628019,7024.69818446236,0.0,76173.77057958332,-7024.69818446236,0
2023-07-14 00:00:00,1.7971862684030615,15.293862056628019,7393.140355340846,0.0,36933.77057958331,-7393.140355340846,0
2023-07-14 01:00:00,1.7971862684030615,10.293862056628019,8351.767099701412,0.0,76173.77057958332,-8351.767099701412,0
2023-07-14 02:00:00,1.7971862684030615,15.293862056628019,8687.48307980714,0.0,36933.77057958331,-8687.48307980714,0
2023-07-14 03:00:00,1.7971862684030615,10.293862056628019,25213.496962647194,0.0,76173.77057958332,-25213.496962647194,0
2023-07-14 04:00:00,1.7971862684030615,15.293862056628019,25283.507522150874,0.0,36933.77057958331,-25283.507522150874,0
2023-07-14 05:00:00,1.7971862684030615,10.293862056628019,20667.371056170527,0.0,76173.77057958332,-20667.371056170527,0
2023-07-14 06:00:00,1.7971862684030615,15.293862056628019,13654.122799977686,0.0,36933.77057958331,-13654.122799977686,0
2023-07-14 07:00:00,1.7971862684030615,10.293862056628019,15611.740971300926,0.0,76173.77057958332,-15611.740971300926,0
2023-07-14 08:00:00,1.7971862684030615,15.293862056628019,19230.997263506593,0.0,36933.77057958331,-19230.997263506593,0
2023-07-14 09:00:00,1.7971862684030615,10.293862056628019,18787.27382655469,0.0,76173.77057958332,-18787.27382655469,0
2023-07-14 10:00:00,1.7971862684030615,15.293862056628019,14505.786000418573,0.0,36933.77057958331,-14505.786000418573,0
2023-07-14 11:00:00,1.7971862684030615,10.293862056628019,8369.846676170659,0.0,76173.77057958332,-8369.846676170659,0
2023-07-14 12:00:00,1.7971862684030615,15.293862056628019,3339.2249224369707,0.0,36933.77057958331,-3339.2249224369707,0
2023-07-14 13:00:00,1.7971862684030615,10.293862056628019,2361.890491901946,0.0,76173.77057958332,-2361.890491901946,0
2023-07-14 14:00:00,1.7971862684030615,15.293862056628019,1262.1020382965307,0.0,36933.77057958331,-1262.1020382965307,0
2023-07-14 15:00:00,1.7971862684030615,10.293862056628019,1403.1721032327484,0.0,76173.77057958332,-1403.1721032327484,0
2023-07-14 16:00:00,1.7971862684030615,15.042872149067442,1153.0653877816437,0.0,38903.539374118714,-1153.0653877816437,0
2023-07-14 17:00:00,1.7971862684030615,10.042872149067442,1437.0364129208956,0.0,78143.53937411871,-1437.0364129208956,0
2023-07-14 18:00:00,1.7971862684030615,15.042872149067442,2695.96561072835,0.0,38903.539374118714,-2695.96561072835,0
2023-07-14 19:00:00,1.7971862684030615,10.042872149067442,3625.7341761527596,0.0,78143.53937411871,-3625.7341761527596,0
2023-07-14 20:00:00,1.7971862684030615,15.042872149067442,4237.3871697161185,0.0,38903.539374118714,-4237.3871697161185,0
2023-07-14 21:00:00,1.7971862684030615,10.042872149067442,8646.467788752623,0.0,78143.53937411871,-8646.467788752623,0
2023-07-14 22:00:00,1.7971862684030615,15.042872149067442,8196.38236036948,0.0,38903.539374118714,-8196.38236036948,0
2023-07-14 23:00:00,1.7971862684030615,10.042872149067442,7028.491643869163,0.0,78143.53937411871,-7028.491643869163,0
2023-07-15 00:00:00,1.54541494654082,15.042872149067442,7391.444223791501,0.0,38903.539374118714,-7391.444223791501,0
2023-07-15 01:00:00,1.54541494654082,10.042872149067442,8351.73250997189,0.0,78143.53937411871,-8351.73250997189,0
2023-07-15 02:00:00,1.54541494654082,15.042872149067442,8687.626127382633,0.0,38903.539374118714,-8687.626127382633,0
2023-07-15 03:00:00,1.54541494654082,10.042872149067442,25208.852740195165,0.0,78143.53937411871,-25208.852740195165,0
2023-07-15 04:00:00,1.54541494654082,15.042872149067442,25271.187352492194,0.0,38903.539374118714,-25271.187352492194,0
2023-07-15 05:00:00,1.54541494654082,10.042872149067442,20645.916531701212,0.0,78143.53937411871,-20645.916531701212,0
2023-07-15 06:00:00,1.54541494654082,15.042872149067442,13633.347359448226,0.0,38903.539374118714,-13633.347359448226,0
2023-07-15 07:00:00,1.54541494654082,10.042872149067442,15666.007015693305,0.0,78143.53937411871,-15666.007015693305,0
2023-07-15 08:00:00,1.54541494654082,15.042872149067442,19292.18877064178,0.0,38903.539374118714,-19292.18877064178,0
2023-07-15 09:00:00,1.54541494654082,10.042872149067442,18841.963291333905,0.0,78143.53937411871,-18841.963291333905,0
2023-07-15 10:00:00,1.54541494654082,15.042872149067442,14546.80752631271,0.0,38903.539374118714,-14546.80752631271,0
2023-07-15 11:00:00,1.54541494654082,10.042872149067442,8393.661888839488,0.0,78143.53937411871,-8393.661888839488,0
2023-07-15 12:00:00,1.54541494654082,15.042872149067442,3344.1350229475524,0.0,38903.539374118714,-3344.1350229475524,0
2023-07-15 13:00:00,1.54541494654082,10.042872149067442,2369.1144979573996,0.0,78143.53937411871,-2369.1144979573996,0
2023-07-15 14:00:00,1.54541494654082,15.042872149067442,1270.490285705454,0.0,38903.539374118714,-1270.490285705454,0
2023-07-15 15:00:00,1.54541494654082,10.042872149067442,1413.1336435682265,0.0,78143.53937411871,-1413.1336435682265,0
2023-07-15 16:00:00,1.54541494654082,14.792770640382805,1165.5154900877867,0.0,40866.336014275745,-1165.5154900877867,0
2023-07-15 17:00:00,1.54541494654082,9.792770640382805,1432.2084956592107,0.0,80106.33601427574,-1432.2084956592107,0
2023-07-15 18:00:00,1.54541494654082,14.792770640382805,2698.468104778701,0.0,40866.336014275745,-2698.468104778701,0
2023-07-15 19:00:00,1.54541494654082,9.792770640382805,3632.996573409926,0.0,80106.33601427574,-3632.996573409926,0
2023-07-15 20:00:00,1.54541494654082,14.792770640382805,4247.256698472978,0.0,40866.336014275745,-4247.256698472978,0
2023-07-15 21:00:00,1.54541494654082,9.792770640382805,8647.441529640533,0.0,80106.33601427574,-8647.441529640533,0
2023-07-15 22:00:00,1.54541494654082,14.792770640382805,8198.810195775775,0.0,40866.336014275745,-8198.810195775775,0
2023-07-15 23:00:00,1.54541494654082,9.792770640382805,7032.081464255068,0.0,80106.33601427574,-7032.081464255068,0
2023-07-16 00:00:00,1.294667292785971,14.792770640382805,7389.963973499549,0.0,40866.336014275745,-7389.963973499549,0
2023-07-16 01:00:00,1.294667292785971,9.792770640382805,8351.809138335168,0.0,80106.33601427574,-8351.809138335168,0
2023-07-16 02:00:00,1.294667292785971,14.792770640382805,8687.794698884749,0.0,40866.336014275745,-8687.794698884749,0
2023-07-16 03:00:00,1.294667292785971,9.792770640382805,25203.317993963825,0.0,80106.33601427574,-25203.317993963825,0
2023-07-16 04:00:00,1.294667292785971,14.792770640382805,25257.068996564692,0.0,40866.336014275745,-25257.068996564692,0
2023-07-16 05:00:00,1.294667292785971,9.792770640382805,20621.884925338814,0.0,80106.33601427574,-20621.884925338814,0
2023-07-16 06:00:00,1.294667292785971,14.792770640382805,13610.376082457005,0.0,40866.336014275745,-13610.376082457005,0
2023-07-16 07:00:00,1.294667292785971,9.792770640382805,15723.594334117273,0.0,80106.33601427574,-15723.594334117273,0
2023-07-16 08:00:00,1.294667292785971,14.792770640382805,19356.482179888353,0.0,40866.336014275745,-19356.482179888353,0
2023-07-16 09:00:00,1.294667292785971,9.792770640382805,18898.869503251146,0.0,80106.33601427574,-18898.869503251146,0
2023-07-16 10:00:00,1.294667292785971,14.792770640382805,14589.136191209465,0.0,40866.336014275745,-14589.136191209465,0
2023-07-16 11:00:00,1.294667292785971,9.792770640382805,8418.068588784054,0.0,80106.33601427574,-8418.068588784054,0
2023-07-16 12:00:00,1.294667292785971,14.792770640382805,3349.353380226893,0.0,40866.336014275745,-3349.353380226893,0
2023-07-16 13:00:00,1.294667292785971,9.792770640382805,2376.673118554699,0.0,80106.33601427574,-2376.673118554699,0
2023-07-16 14:00:00,1.294667292785971,14.792770640382805,1279.2731882463368,0.0,40866.336014275745,-1279.2731882463368,0
2023-07-16 15:00:00,1.294667292785971,9.792770640382805,1423.5057944961927,0.0,80106.33601427574,-1423.5057944961927,0
2023-07-16 16:00:00,1.294667292785971,14.5441504692303,1178.3502039290038,0.0,42817.507117480614,-1178.3502039290038,0
2023-07-16 17:00:00,1.294667292785971,9.5441504692303,1427.3744985433043,0.0,82057.5071174806,-1427.3744985433043,0
2023-07-16 18:00:00,1.294667292785971,14.5441504692303,2701.237560760728,0.0,42817.507117480614,-2701.237560760728,0
2023-07-16 19:00:00,1.294667292785971,9.5441504692303,3640.6704465047887,0.0,82057.5071174806,-3640.6704465047887,0
2023-07-16 20:00:00,1.294667292785971,14.5441504692303,4257.594250998601,0.0,42817.507117480614,-4257.594250998601,0
2023-07-16 21:00:00,1.294667292785971,9.5441504692303,8648.393705131375,0.0,82057.5071174806,-8648.393705131375,0
2023-07-16 22:00:00,1.294667292785971,14.5441504692303,8201.165971146034,0.0,42817.507117480614,-8201.165971146034,0
