time,T_out,T_in,Q_solar_total,Cooling_Load_W,SDI,Mask_Target
2023-12-20 22:00:00,24.058866450783782,24.657704633663972,11710.406293477386,5161.665964994851,11710.406293477386,1
2023-12-20 23:00:00,24.058866450783782,29.657704633663972,12676.23046777991,44401.66596499485,12676.23046777991,1
2023-12-21 00:00:00,24.14353427909261,24.657704633663972,8490.691284620807,5161.665964994851,8490.691284620807,1
2023-12-21 01:00:00,24.14353427909261,29.657704633663972,21376.216432170928,44401.66596499485,21376.216432170928,1
2023-12-21 02:00:00,24.14353427909261,24.657704633663972,33512.67910250937,5161.665964994851,33512.67910250937,1
2023-12-21 03:00:00,24.14353427909261,29.657704633663972,41731.599386053946,44401.66596499485,41731.599386053946,1
2023-12-21 04:00:00,24.14353427909261,24.657704633663972,44696.07274062782,5161.665964994851,44696.07274062782,1
2023-12-21 05:00:00,24.14353427909261,29.657704633663972,50893.65047573095,44401.66596499485,50893.65047573095,1
2023-12-21 06:00:00,24.14353427909261,24.657704633663972,57664.245944623945,5161.665964994851,57664.245944623945,1
2023-12-21 07:00:00,24.14353427909261,29.657704633663972,58329.25740788997,44401.66596499485,58329.25740788997,1
2023-12-21 08:00:00,24.14353427909261,24.657704633663972,52469.42379334608,5161.665964994851,52469.42379334608,1
2023-12-21 09:00:00,24.14353427909261,29.657704633663972,41952.30752157115,44401.66596499485,41952.30752157115,1
2023-12-21 10:00:00,24.14353427909261,24.657704633663972,12424.515947979227,5161.665964994851,12424.515947979227,1
2023-12-21 11:00:00,24.14353427909261,29.657704633663972,11349.006770168256,44401.66596499485,11349.006770168256,1
2023-12-21 12:00:00,24.14353427909261,24.657704633663972,9925.309166264284,5161.665964994851,9925.309166264284,1
2023-12-21 13:00:00,24.14353427909261,29.657704633663972,8243.753399941577,44401.66596499485,8243.753399941577,1
2023-12-21 14:00:00,24.14353427909261,24.657704633663972,6405.7346084906985,5161.665964994851,6405.7346084906985,1
2023-12-21 15:00:00,24.14353427909261,29.657704633663972,4366.0468593742025,44401.66596499485,4366.0468593742025,1
2023-12-21 16:00:00,24.14353427909261,24.657704633663972,1808.374144966278,5161.665964994851,1808.374144966278,1
2023-12-21 17:00:00,24.14353427909261,29.657704633663972,2639.3265046180786,44401.66596499485,2639.3265046180786,1
2023-12-21 18:00:00,24.14353427909261,24.657704633663972,4996.970474344251,5161.665964994851,4996.970474344251,1
2023-12-21 19:00:00,24.14353427909261,29.657704633663972,6958.029860136898,44401.66596499485,6958.029860136898,1
2023-12-21 20:00:00,24.14353427909261,24.657704633663972,8755.512124165294,5161.665964994851,8755.512124165294,1
2023-12-21 21:00:00,24.14353427909261,29.657704633663972,10374.136540539417,44401.66596499485,10374.136540539417,1
2023-12-21 22:00:00,24.14353427909261,24.657704633663972,11701.969312371284,5161.665964994851,11701.969312371284,1
2023-12-21 23:00:00,24.14353427909261,29.657704633663972,12670.396414369166,44401.66596499485,12670.396414369166,1
2023-12-22 00:00:00,24.228455896678597,24.657704633663972,8495.313494963548,5161.665964994851,8495.313494963548,1
2023-12-22 01:00:00,24.228455896678597,29.657704633663972,21377.93004101054,44401.66596499485,21377.93004101054,1
2023-12-22 02:00:00,24.228455896678597,24.657704633663972,33524.35488569116,5161.665964994851,33524.35488569116,1
2023-12-22 03:00:00,24.228455896678597,29.657704633663972,41764.045061352255,44401.66596499485,41764.045061352255,1
2023-12-22 04:00:00,24.228455896678597,24.657704633663972,44739.301139186704,5161.665964994851,44739.301139186704,1
2023-12-22 05:00:00,24.228455896678597,29.657704633663972,50849.204721602226,44401.66596499485,50849.204721602226,1
2023-12-22 06:00:00,24.228455896678597,24.657704633663972,57632.337300521474,5161.665964994851,57632.337300521474,1
2023-12-22 07:00:00,24.228455896678597,29.657704633663972,58324.34559416698,44401.66596499485,58324.34559416698,1
2023-12-22 08:00:00,24.228455896678597,24.657704633663972,52486.531253935915,5161.665964994851,52486.531253935915,1
2023-12-22 09:00:00,24.228455896678597,29.657704633663972,41980.421482713464,44401.66596499485,41980.421482713464,1
2023-12-22 10:00:00,24.228455896678597,24.657704633663972,12432.130841471315,5161.665964994851,12432.130841471315,1
2023-12-22 11:00:00,24.228455896678597,29.657704633663972,11359.704473167718,44401.66596499485,11359.704473167718,1
2023-12-22 12:00:00,24.228455896678597,24.657704633663972,9938.635858004292,5161.665964994851,9938.635858004292,1
2023-12-22 13:00:00,24.228455896678597,29.657704633663972,8258.689958868552,44401.66596499485,8258.689958868552,1
2023-12-22 14:00:00,24.228455896678597,24.657704633663972,6421.739563564754,5161.665964994851,6421.739563564754,1
2023-12-22 15:00:00,24.228455896678597,29.657704633663972,4384.473184040742,44401.66596499485,4384.473184040742,1
2023-12-22 16:00:00,24.228455896678597,24.657704633663972,1832.9062783085287,5161.665964994851,1832.9062783085287,1
2023-12-22 17:00:00,24.228455896678597,29.657704633663972,2616.608377653669,44401.66596499485,2616.608377653669,1
2023-12-22 18:00:00,24.228455896678597,24.657704633663972,4979.158603436821,5161.665964994851,4979.158603436821,1
2023-12-22 19:00:00,24.228455896678597,29.657704633663972,6942.050519127336,44401.66596499485,6942.050519127336,1
2023-12-22 20:00:00,24.228455896678597,24.657704633663972,8740.678053248517,5161.665964994851,8740.678053248517,1
2023-12-22 21:00:00,24.228455896678597,29.657704633663972,10361.276498220397,44401.66596499485,10361.276498220397,1
2023-12-22 22:00:00,24.228455896678597,24.657704633663972,11692.003314768903,5161.665964994851,11692.003314768903,1
2023-12-22 23:00:00,24.228455896678597,29.657704633663972,12663.545537247386,44401.66596499485,12663.545537247386,1
2023-12-23 00:00:00,24.313606139433674,24.657704633663972,8499.258610933302,5161.665964994851,8499.258610933302,1
2023-12-23 01:00:00,24.313606139433674,29.657704633663972,21377.78362527057,44401.66596499485,21377.78362527057,1
2023-12-23 02:00:00,24.313606139433674,24.657704633663972,33533.221021741345,5161.665964994851,33533.221021741345,1
2023-12-23 03:00:00,24.313606139433674,29.657704633663972,41792.85366061892,44401.66596499485,41792.85366061892,1
2023-12-23 04:00:00,24.313606139433674,24.657704633663972,44778.14450761305,5161.665964994851,44778.14450761305,1
2023-12-23 05:00:00,24.313606139433674,29.657704633663972,50799.87992539439,44401.66596499485,50799.87992539439,1
2023-12-23 06:00:00,24.313606139433674,24.657704633663972,57595.405183624396,5161.665964994851,57595.405183624396,1
2023-12-23 07:00:00,24.313606139433674,29.657704633663972,58314.32559668126,44401.66596499485,58314.32559668126,1
2023-12-23 08:00:00,24.313606139433674,24.657704633663972,52498.53303704078,5161.665964994851,52498.53303704078,1
2023-12-23 09:00:00,24.313606139433674,29.657704633663972,42003.71020504228,44401.66596499485,42003.71020504228,1
2023-12-23 10:00:00,24.313606139433674,24.657704633663972,12438.605772298632,5161.665964994851,12438.605772298632,1
2023-12-23 11:00:00,24.313606139433674,29.657704633663972,11368.715095778456,44401.66596499485,11368.715095778456,1
2023-12-23 12:00:00,24.313606139433674,24.657704633663972,9949.615849074908,5161.665964994851,9949.615849074908,1
2023-12-23 13:00:00,24.313606139433674,29.657704633663972,8270.574855956453,44401.66596499485,8270.574855956453,1
2023-12-23 14:00:00,24.313606139433674,24.657704633663972,6434.0375514459265,5161.665964994851,6434.0375514459265,1
2023-12-23 15:00:00,24.313606139433674,29.657704633663972,4398.671503736507,44401.66596499485,4398.671503736507,1
2023-12-23 16:00:00,24.313606139433674,24.657704633663972,1852.855015414105,5161.665964994851,1852.855015414105,1
2023-12-23 17:00:00,24.313606139433674,29.657704633663972,2589.385106001757,44401.66596499485,2589.385106001757,1
2023-12-23 18:00:00,24.313606139433674,24.657704633663972,4957.238373645996,5161.665964994851,4957.238373645996,1
2023-12-23 19:00:00,24.313606139433674,29.657704633663972,6922.523796364716,44401.66596499485,6922.523796364716,1
2023-12-23 20:00:00,24.313606139433674,24.657704633663972,8722.97375634405,5161.665964994851,8722.97375634405,1
2023-12-23 21:00:00,24.313606139433674,29.657704633663972,10346.247858171728,44401.66596499485,10346.247858171728,1
2023-12-23 22:00:00,24.313606139433674,24.657704633663972,11680.504064966899,5161.665964994851,11680.504064966899,1
2023-12-23 23:00:00,24.313606139433674,29.657704633663972,12655.67375934466,44401.66596499485,12655.67375934466,1
2023-12-24 00:00:00,24.398959775503236,24.657704633663972,8502.518007523558,5161.665964994851,8502.518007523558,1
2023-12-24 01:00:00,24.398959775503236,29.657704633663972,21375.771243579882,44401.66596499485,21375.771243579882,1
2023-12-24 02:00:00,24.398959775503236,24.657704633663972,33539.26285608544,5161.665964994851,33539.26285608544,1
2023-12-24 03:00:00,24.398959775503236,29.657704633663972,41817.995572700594,44401.66596499485,41817.995572700594,1
2023-12-24 04:00:00,24.398959775503236,24.657704633663972,44812.567714097706,5161.665964994851,44812.567714097706,1
2023-12-24 05:00:00,24.398959775503236,29.657704633663972,50745.718784058365,44401.66596499485,50745.718784058365,1
2023-12-24 06:00:00,24.398959775503236,24.657704633663972,57553.486330680484,5161.665964994851,57553.486330680484,1
2023-12-24 07:00:00,24.398959775503236,29.657704633663972,58299.21549198538,44401.66596499485,58299.21549198538,1
2023-12-24 08:00:00,24.398959775503236,24.657704633663972,52505.42914478031,5161.665964994851,52505.42914478031,1
2023-12-24 09:00:00,24.398959775503236,29.657704633663972,42022.16257145224,44401.66596499485,42022.16257145224,1
2023-12-24 10:00:00,24.398959775503236,24.657704633663972,12443.944583753444,5161.665964994851,12443.944583753444,1
2023-12-24 11:00:00,24.398959775503236,29.657704633663972,11376.042686761142,44401.66596499485,11376.042686761142,1
2023-12-24 12:00:00,24.398959775503236,24.657704633663972,9958.252680144828,5161.665964994851,9958.252680144828,1
2023-12-24 13:00:00,24.398959775503236,29.657704633663972,8279.409850626753,44401.66596499485,8279.409850626753,1
2023-12-24 14:00:00,24.398959775503236,24.657704633663972,6442.626418619931,5161.665964994851,6442.626418619931,1
2023-12-24 15:00:00,24.398959775503236,29.657704633663972,4408.632693666353,44401.66596499485,4408.632693666353,1
2023-12-24 16:00:00,24.398959775503236,24.657704633663972,1868.200928085712,5161.665964994851,1868.200928085712,1
2023-12-24 17:00:00,24.398959775503236,29.657704633663972,2557.6716010883592,44401.66596499485,2557.6716010883592,1
2023-12-24 18:00:00,24.398959775503236,24.657704633663972,4931.214895239833,5161.665964994851,4931.214895239833,1
2023-12-24 19:00:00,24.398959775503236,29.657704633663972,6899.448578299158,44401.66596499485,6899.448578299158,1
2023-12-24 20:00:00,24.398959775503236,24.657704633663972,8702.394808641582,5161.665964994851,8702.394808641582,1
2023-12-24 21:00:00,24.398959775503236,29.657704633663972,10329.044836572344,44401.66596499485,10329.044836572344,1
2023-12-24 22:00:00,24.398959775503236,24.657704633663972,11667.465622516771,5161.665964994851,11667.465622516771,1
2023-12-24 23:00:00,24.398959775503236,29.657704633663972,12646.775680661645,44401.66596499485,12646.775680661645,1
2023-12-25 00:00:00,24.484491512762823,24.657704633663972,8505.082786854764,5161.665964994851,8505.082786854764,1
2023-12-25 01:00:00,24.484491512762823,29.657704633663972,21371.886346778985,44401.66596499485,21371.886346778985,1
2023-12-25 02:00:00,24.484491512762823,24.657704633663972,33542.46497663594,5161.665964994851,33542.46497663594,1
2023-12-25 03:00:00,24.484491512762823,29.657704633663972,41839.440541605305,44401.66596499485,41839.440541605305,1
2023-12-25 04:00:00,24.484491512762823,24.657704633663972,44842.53462737091,5161.665964994851,44842.53462737091,1
2023-12-25 05:00:00,24.484491512762823,29.657704633663972,50686.76118229015,44401.66596499485,50686.76118229015,1
2023-12-25 06:00:00,24.484491512762823,24.657704633663972,57506.61490676256,5161.665964994851,57506.61490676256,1
2023-12-25 07:00:00,24.484491512762823,29.657704633663972,58279.03115448185,44401.66596499485,58279.03115448185,1
2023-12-25 08:00:00,24.484491512762823,24.657704633663972,52507.21793009454,5161.665964994851,52507.21793009454,1
2023-12-25 09:00:00,24.484491512762823,29.657704633663972,42035.76653817468,44401.66596499485,42035.76653817468,1
2023-12-25 10:00:00,24.484491512762823,24.657704633663972,12448.149886337193,5161.665964994851,12448.149886337193,1
2023-12-25 11:00:00,24.484491512762823,29.657704633663972,11381.68973160827,44401.66596499485,11381.68973160827,1
2023-12-25 12:00:00,24.484491512762823,24.657704633663972,9964.547964076815,5161.665964994851,9964.547964076815,1
2023-12-25 13:00:00,24.484491512762823,29.657704633663972,8285.194415188329,44401.66596499485,8285.194415188329,1
2023-12-25 14:00:00,24.484491512762823,24.657704633663972,6447.501444000779,5161.665964994851,6447.501444000779,1
2023-12-25 15:00:00,24.484491512762823,29.657704633663972,4414.344965322312,44401.66596499485,4414.344965322312,1
2023-12-25 16:00:00,24.484491512762823,24.657704633663972,1878.922115073964,5161.665964994851,1878.922115073964,1
2023-12-25 17:00:00,24.484491512762823,29.657704633663972,2521.479552769987,44401.66596499485,2521.479552769987,1
2023-12-25 18:00:00,24.484491512762823,24.657704633663972,4901.090098990895,5161.665964994851,4901.090098990895,1
2023-12-25 19:00:00,24.484491512762823,29.657704633663972,6872.820794714547,44401.66596499485,6872.820794714547,1
2023-12-25 20:00:00,24.484491512762823,24.657704633663972,8678.934180785585,5161.665964994851,8678.934180785585,1
2023-12-25 21:00:00,24.484491512762823,29.657704633663972,10309.65946710972,44401.66596499485,10309.65946710972,1
2023-12-25 22:00:00,24.484491512762823,24.657704633663972,11652.880298623859,5161.665964994851,11652.880298623859,1
2023-12-25 23:00:00,24.484491512762823,29.657704633663972,12636.844553038714,44401.66596499485,12636.844553038714,1
2023-12-26 00:00:00,24.57017600631277,24.657704633663972,8506.943676859391,5161.665964994851,8506.943676859391,1
2023-12-26 01:00:00,24.57017600631277,29.657704633663972,21366.121603748314,44401.66596499485,21366.121603748314,1
2023-12-26 02:00:00,24.57017600631277,24.657704633663972,33542.810863959574,5161.665964994851,33542.810863959574,1
2023-12-26 03:00:00,24.57017600631277,29.657704633663972,41857.157040919694,44401.66596499485,41857.157040919694,1
2023-12-26 04:00:00,24.57017600631277,24.657704633663972,44868.007318906064,5161.665964994851,44868.007318906064,1
2023-12-26 05:00:00,24.57017600631277,29.657704633663972,50623.044155034746,44401.66596499485,50623.044155034746,1
2023-12-26 06:00:00,24.57017600631277,24.657704633663972,57454.82234260574,5161.665964994851,57454.82234260574,1
2023-12-26 07:00:00,24.57017600631277,29.657704633663972,58253.78582881,44401.66596499485,58253.78582881,1
2023-12-26 08:00:00,24.57017600631277,24.657704633663972,52503.89546402976,5161.665964994851,52503.89546402976,1
2023-12-26 09:00:00,24.57017600631277,29.657704633663972,42044.508430215865,44401.66596499485,42044.508430215865,1
2023-12-26 10:00:00,24.57017600631277,24.657704633663972,12451.222875893596,5161.665964994851,12451.222875893596,1
2023-12-26 11:00:00,24.57017600631277,29.657704633663972,11385.656892968262,44401.66596499485,11385.656892968262,1
2023-12-26 12:00:00,24.57017600631277,24.657704633663972,9968.501047662867,5161.665964994851,9968.501047662867,1
2023-12-26 13:00:00,24.57017600631277,29.657704633663972,8287.925330312692,44401.66596499485,8287.925330312692,1
2023-12-26 14:00:00,24.57017600631277,24.657704633663972,6448.654885255295,5161.665964994851,6448.654885255295,1
2023-12-26 15:00:00,24.57017600631277,29.657704633663972,4415.793367617189,44401.66596499485,4415.793367617189,1
2023-12-26 16:00:00,24.57017600631277,24.657704633663972,1884.9936385509611,5161.665964994851,1884.9936385509611,1
2023-12-26 17:00:00,24.57017600631277,29.657704633663972,2480.8173020720496,44401.66596499485,2480.8173020720496,1
2023-12-26 18:00:00,24.57017600631277,24.657704633663972,4866.862608489937,5161.665964994851,4866.862608489937,1
