time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2013-03-08 17:00:00+08:00,23.5,31.716282978308193,41039.19135520761,91669.44178230134,0.0,145.275789397045,1,0.2042086481345829
2013-03-08 18:00:00+08:00,22.9,26.716282978308193,568.2218438565675,32269.441782301335,0.0,1.2516157364757485,1,0.1810007110835516
2013-03-08 19:00:00+08:00,21.4,31.716282978308193,0.0,91669.44178230134,0.0,0.0,1,0.18044625647846568
2013-03-08 20:00:00+08:00,20.8,26.716282978308193,0.0,32269.441782301335,0.0,0.0,1,0.18044625647846568
2013-03-08 21:00:00+08:00,20.4,31.716282978308193,0.0,91669.44178230134,0.0,0.0,1,0.18044625647846568
2013-03-08 22:00:00+08:00,19.8,26.716282978308193,0.0,32269.441782301335,0.0,0.0,0,0.18044625647846568
2013-03-08 23:00:00+08:00,18.4,24.71867348435599,0.0,8537.84099414915,0.0,0.0,0,0.18044625647846568
2013-03-09 00:00:00+08:00,17.7,29.71867348435599,0.0,67937.84099414916,0.0,0.0,0,0.18044625647846568
2013-03-09 01:00:00+08:00,18.1,24.71867348435599,0.0,8537.84099414915,0.0,0.0,0,0.18044625647846568
2013-03-09 02:00:00+08:00,16.9,29.381351602541997,0.0,63930.457038198925,0.0,0.0,0,0.18044625647846568
2013-03-09 03:00:00+08:00,16.3,24.381351602541997,0.0,4530.457038198927,0.0,0.0,0,0.18044625647846568
2013-03-09 04:00:00+08:00,16.1,24.338407239881516,0.0,4020.278009792406,0.0,0.0,0,0.18044625647846568
2013-03-09 05:00:00+08:00,15.7,20.777865124283146,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-09 06:00:00+08:00,15.2,25.777865124283146,5647.431335557952,21121.03767648377,0.0,22.9375719114511,0,0.1904929772548042
2013-03-09 07:00:00+08:00,15.4,20.777865124283146,139017.5709342402,0.0,0.0,524.5223133484326,0,0.23168918299885266
2013-03-09 08:00:00+08:00,17.0,25.777865124283146,193161.68177497367,21121.03767648377,0.0,688.6819279604892,0,0.24250689527121233
2013-03-09 09:00:00+08:00,20.5,20.777865124283146,212694.69690074906,0.0,0.0,704.3151910421885,0,0.24352315842416092
2013-03-09 10:00:00+08:00,21.1,25.777865124283146,203309.6228299627,21121.03767648377,0.0,618.3506124411491,1,0.23790782234271612
2013-03-09 11:00:00+08:00,22.0,30.777865124283146,175690.68422330928,80521.03767648377,0.0,476.18870119820025,1,0.22843889231821868
2013-03-09 12:00:00+08:00,22.1,25.777865124283146,147902.81588615756,21121.03767648377,0.0,322.5624839208219,1,0.21779012392927855
2013-03-09 13:00:00+08:00,21.9,30.777865124283146,107575.4056747768,80521.03767648377,0.0,207.17981450600675,1,0.20922807500491844
2013-03-09 14:00:00+08:00,22.6,25.777865124283146,74445.015325346,21121.03767648377,0.0,181.98863221486943,1,0.20723826402608395
2013-03-09 15:00:00+08:00,22.4,30.777865124283146,86032.9054856185,80521.03767648377,0.0,241.14265471517746,1,0.2118274928060942
2013-03-09 16:00:00+08:00,22.8,25.777865124283146,86756.54275561083,21121.03767648377,0.0,279.1638165437918,1,0.2146511801407035
2013-03-09 17:00:00+08:00,24.5,30.777865124283146,42213.25944937399,80521.03767648377,0.0,149.2879086053969,1,0.20454898862553625
2013-03-09 18:00:00+08:00,22.9,25.777865124283146,568.425562974865,21121.03767648377,0.0,1.2506847523105402,1,0.1809988463065128
2013-03-09 19:00:00+08:00,21.2,30.777865124283146,0.0,80521.03767648377,0.0,0.0,1,0.18044625647846568
2013-03-09 20:00:00+08:00,20.6,25.777865124283146,0.0,21121.03767648377,0.0,0.0,0,0.18044625647846568
2013-03-09 21:00:00+08:00,19.4,30.777865124283146,0.0,80521.03767648377,0.0,0.0,0,0.18044625647846568
2013-03-09 22:00:00+08:00,19.1,25.777865124283146,0.0,21121.03767648377,0.0,0.0,0,0.18044625647846568
2013-03-09 23:00:00+08:00,18.4,25.752200760344408,0.0,20816.145032891567,0.0,0.0,0,0.18044625647846568
2013-03-10 00:00:00+08:00,17.4,21.21444029373057,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-10 01:00:00+08:00,16.9,26.21444029373057,0.0,26307.550689519154,0.0,0.0,0,0.18044625647846568
2013-03-10 02:00:00+08:00,16.7,21.21444029373057,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-10 03:00:00+08:00,16.2,26.21444029373057,0.0,26307.550689519154,0.0,0.0,0,0.18044625647846568
2013-03-10 04:00:00+08:00,15.9,21.21444029373057,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-10 05:00:00+08:00,15.5,26.21444029373057,0.0,26307.550689519154,0.0,0.0,0,0.18044625647846568
2013-03-10 06:00:00+08:00,16.3,21.21444029373057,6036.249620780322,0.0,0.0,24.5098736885642,0,0.19080118639539395
2013-03-10 07:00:00+08:00,15.5,26.21444029373057,128175.46807615786,26307.550689519154,0.0,480.87426940009254,0,0.22875562530857088
2013-03-10 08:00:00+08:00,18.0,21.21444029373057,183375.60221710877,0.0,0.0,649.8609114325707,0,0.23997409932703845
2013-03-10 09:00:00+08:00,21.0,26.21444029373057,204920.78128679964,26307.550689519154,0.0,674.0605631717983,0,0.24155453515777126
2013-03-10 10:00:00+08:00,21.6,23.53845788132049,198636.22172511296,0.0,0.0,599.495420025177,1,0.23666650484230406
2013-03-10 11:00:00+08:00,22.0,28.53845788132049,173398.84789727195,53916.87963008742,0.0,467.11129113409606,1,0.22782420070035997
2013-03-10 12:00:00+08:00,23.1,26.717555367796063,144711.1308130261,32284.557769417228,0.0,312.65067530038,1,0.21707993595813732
2013-03-10 13:00:00+08:00,23.2,31.717555367796063,104434.42176738604,91684.55776941722,0.0,198.79551982261742,1,0.20857243360307334
2013-03-10 14:00:00+08:00,23.8,26.717555367796063,72602.87751531803,32284.557769417228,0.0,175.89220338465637,1,0.2067470345437743
2013-03-10 15:00:00+08:00,23.8,31.717555367796063,84273.4232818883,91684.55776941722,0.0,234.72729149526057,1,0.2113427221463774
2013-03-10 16:00:00+08:00,23.8,26.717555367796063,84094.85130180568,32284.557769417228,0.0,269.8126271227016,1,0.21396387191795732
2013-03-10 17:00:00+08:00,23.5,31.717555367796063,40398.352684872436,91684.55776941722,0.0,142.68688511779092,1,0.20398762583839442
2013-03-10 18:00:00+08:00,22.0,26.717555367796063,568.6113749943415,32284.557769417228,0.0,1.2497175394565987,1,0.1809969076829596
2013-03-10 19:00:00+08:00,21.3,31.717555367796063,0.0,91684.55776941722,0.0,0.0,1,0.18044625647846568
2013-03-10 20:00:00+08:00,20.6,26.717555367796063,0.0,32284.557769417228,0.0,0.0,0,0.18044625647846568
2013-03-10 21:00:00+08:00,20.5,26.782899810266134,0.0,33060.84974596167,0.0,0.0,0,0.18044625647846568
2013-03-10 22:00:00+08:00,19.3,23.48284396432216,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-10 23:00:00+08:00,19.0,28.48284396432216,0.0,53256.18629614727,0.0,0.0,0,0.18044625647846568
2013-03-11 00:00:00+08:00,18.4,23.48284396432216,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-11 01:00:00+08:00,17.9,28.48284396432216,0.0,53256.18629614727,0.0,0.0,0,0.18044625647846568
2013-03-11 02:00:00+08:00,17.8,23.48284396432216,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-11 03:00:00+08:00,17.3,28.48284396432216,0.0,53256.18629614727,0.0,0.0,0,0.18044625647846568
2013-03-11 04:00:00+08:00,17.3,23.48284396432216,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-11 05:00:00+08:00,17.1,27.457061176832603,0.0,41069.886780771325,0.0,0.0,0,0.18044625647846568
2013-03-11 06:00:00+08:00,16.9,22.457061176832603,5451.376213621342,0.0,0.0,22.12842781862967,0,0.19032908824279085
2013-03-11 07:00:00+08:00,18.0,27.457061176832603,36152.00740083019,41069.886780771325,0.0,126.19411241663084,0,0.2025507133572178
2013-03-11 08:00:00+08:00,19.2,22.457061176832603,70588.48626559565,0.0,0.0,229.74635026586486,1,0.21096446278261682
2013-03-11 09:00:00+08:00,19.9,27.457061176832603,118138.51959692474,41069.886780771325,0.0,364.0904895075902,1,0.22072914974697222
2013-03-11 10:00:00+08:00,22.1,22.457061176832603,141007.97881845158,0.0,0.0,400.8656367083766,1,0.22328986451641156
2013-03-11 11:00:00+08:00,23.4,27.457061176832603,145694.3152505878,41069.886780771325,0.0,377.8711400143077,1,0.22169289897190383
2013-03-11 12:00:00+08:00,25.4,32.4570611768326,134918.7540424867,100469.88678077132,0.0,285.31873188853854,1,0.21510126874024144
2013-03-11 13:00:00+08:00,25.4,27.457061176832603,96360.79743439559,41069.886780771325,0.0,177.86782976476073,1,0.20690667973357874
2013-03-11 14:00:00+08:00,25.3,32.4570611768326,65813.20775284892,100469.88678077132,0.0,155.36771486850492,1,0.20505993056440136
2013-03-11 15:00:00+08:00,24.8,27.457061176832603,80799.59938226752,41069.886780771325,0.0,222.68499453847107,1,0.21042525222196906
2013-03-11 16:00:00+08:00,24.7,32.4570611768326,80715.01920130572,100469.88678077132,0.0,257.2887412628885,1,0.2130363370476575
2013-03-11 17:00:00+08:00,25.3,27.457061176832603,37961.64574872494,41069.886780771325,0.0,133.632251639607,1,0.20320527132611105
2013-03-11 18:00:00+08:00,23.5,32.4570611768326,568.7793072216783,100469.88678077132,0.0,1.2487134363620145,1,0.18099489373696115
2013-03-11 19:00:00+08:00,20.4,27.457061176832603,0.0,41069.886780771325,0.0,0.0,1,0.18044625647846568
2013-03-11 20:00:00+08:00,18.8,32.4570611768326,0.0,100469.88678077132,0.0,0.0,1,0.18044625647846568
2013-03-11 21:00:00+08:00,18.1,27.457061176832603,0.0,41069.886780771325,0.0,0.0,1,0.18044625647846568
2013-03-11 22:00:00+08:00,17.7,30.772647584098483,0.0,80459.05329908997,0.0,0.0,0,0.18044625647846568
2013-03-11 23:00:00+08:00,17.5,25.772647584098483,0.0,21059.053299089974,0.0,0.0,0,0.18044625647846568
2013-03-12 00:00:00+08:00,17.8,26.236369758247704,0.0,26568.07272798273,0.0,0.0,0,0.18044625647846568
2013-03-12 01:00:00+08:00,18.4,21.236369758247704,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-12 02:00:00+08:00,18.7,26.236369758247704,0.0,26568.07272798273,0.0,0.0,0,0.18044625647846568
2013-03-12 03:00:00+08:00,18.6,21.236369758247704,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-12 04:00:00+08:00,18.6,26.236369758247704,0.0,26568.07272798273,0.0,0.0,0,0.18044625647846568
2013-03-12 05:00:00+08:00,18.4,21.236369758247704,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-12 06:00:00+08:00,18.2,26.236369758247704,4866.544901887915,26568.07272798273,0.0,19.748254391582826,0,0.18982316741982563
2013-03-12 07:00:00+08:00,18.0,21.236369758247704,36190.02173279103,0.0,0.0,123.9097700417108,0,0.20234733818992284
2013-03-12 08:00:00+08:00,19.3,26.236369758247704,91054.4173790465,26568.07272798273,0.0,303.51610414657233,1,0.21642209779684982
2013-03-12 09:00:00+08:00,21.8,22.35075672555222,130956.35184792442,0.0,0.0,407.83943717625397,1,0.223771629621693
2013-03-12 10:00:00+08:00,23.8,27.35075672555222,143148.31399393355,39806.98989956037,0.0,407.06038709626256,1,0.22371786766506807
2013-03-12 11:00:00+08:00,28.2,32.350756725552216,121943.97083629007,99206.98989956033,0.0,302.39272403458256,1,0.21634096557920474
2013-03-12 12:00:00+08:00,28.3,27.350756725552216,100816.70287775272,39806.98989956033,0.0,192.5052260231721,1,0.20807635366712138
2013-03-12 13:00:00+08:00,24.9,32.350756725552216,78263.25691759824,99206.98989956033,0.0,134.88507106396258,1,0.20331442694258295
2013-03-12 14:00:00+08:00,26.6,27.350756725552216,54415.92921891746,39806.98989956033,0.0,123.2807356483756,1,0.20229113083502176
2013-03-12 15:00:00+08:00,27.9,32.350756725552216,62032.67789830981,99206.98989956033,0.0,164.79174653930795,1,0.20584137888120052
2013-03-12 16:00:00+08:00,25.7,27.350756725552216,60577.4995993772,39806.98989956033,0.0,189.30229685425314,1,0.2078222959101484
2013-03-12 17:00:00+08:00,24.5,32.350756725552216,27971.855927489974,99206.98989956033,0.0,96.72797796582489,1,0.19982352425900662
2013-03-12 18:00:00+08:00,24.2,27.350756725552216,525.5289826385188,39806.98989956033,0.0,1.2476718218842122,1,0.1809928030639208
2013-03-12 19:00:00+08:00,21.9,32.350756725552216,0.0,99206.98989956033,0.0,0.0,1,0.18044625647846568
2013-03-12 20:00:00+08:00,21.3,27.350756725552216,0.0,39806.98989956033,0.0,0.0,1,0.18044625647846568
2013-03-12 21:00:00+08:00,20.8,32.350756725552216,0.0,99206.98989956033,0.0,0.0,1,0.18044625647846568
2013-03-12 22:00:00+08:00,20.1,27.350756725552216,0.0,39806.98989956033,0.0,0.0,0,0.18044625647846568
2013-03-12 23:00:00+08:00,19.9,22.350756725552216,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-13 00:00:00+08:00,20.2,27.350756725552216,0.0,39806.98989956033,0.0,0.0,0,0.18044625647846568
2013-03-13 01:00:00+08:00,20.3,22.350756725552216,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-13 02:00:00+08:00,20.1,27.350756725552216,0.0,39806.98989956033,0.0,0.0,0,0.18044625647846568
2013-03-13 03:00:00+08:00,19.7,22.350756725552216,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-13 04:00:00+08:00,19.7,27.350756725552216,0.0,39806.98989956033,0.0,0.0,0,0.18044625647846568
2013-03-13 05:00:00+08:00,19.8,22.350756725552216,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-13 06:00:00+08:00,20.0,27.350756725552216,5060.30318050288,39806.98989956033,0.0,20.527737131628246,0,0.18999305496354757
2013-03-13 07:00:00+08:00,19.9,22.350756725552216,37652.06665439421,0.0,0.0,130.27176661588794,0,0.20291095403025022
2013-03-13 08:00:00+08:00,20.9,27.350756725552216,69025.07434171236,39806.98989956033,0.0,221.06772633786687,1,0.21030124848128345
2013-03-13 09:00:00+08:00,22.2,22.350756725552216,91497.03474298902,0.0,0.0,266.56001406621743,1,0.21372377688778688
2013-03-13 10:00:00+08:00,23.2,27.350756725552216,99680.78003518743,39806.98989956033,0.0,265.9680133446517,1,0.2136800187885531
2013-03-13 11:00:00+08:00,24.4,30.071665866520405,91801.74393724187,72131.3904942624,0.0,218.51702950527468,1,0.21010527708072507
2013-03-13 12:00:00+08:00,24.8,25.071665866520405,72452.50358787747,12731.390494262412,0.0,130.4816332488619,1,0.20292940095866205
2013-03-13 13:00:00+08:00,25.1,30.071665866520405,44995.46715108777,72131.3904942624,0.0,66.25167326525177,1,0.19665536371470155
2013-03-13 14:00:00+08:00,26.8,25.071665866520405,30120.298985664675,12731.390494262412,0.0,60.17989628197805,1,0.19595610952273537
2013-03-13 15:00:00+08:00,25.4,30.071665866520405,41280.679919050206,72131.3904942624,0.0,103.29043181723482,1,0.200452784510529
2013-03-13 16:00:00+08:00,25.9,25.071665866520405,40215.93769216605,12731.390494262412,0.0,120.00302648526409,1,0.20199677676940966
2013-03-13 17:00:00+08:00,24.2,30.071665866520405,15555.339489057882,72131.3904942624,0.0,51.84340781252629,1,0.1949408464512895
2013-03-13 18:00:00+08:00,23.2,25.071665866520405,405.0519286277568,12731.390494262412,0.0,0.9349440686956502,1,0.18044625647846568
2013-03-13 19:00:00+08:00,22.8,30.071665866520405,0.0,72131.3904942624,0.0,0.0,1,0.18044625647846568
2013-03-13 20:00:00+08:00,22.4,25.071665866520405,0.0,12731.390494262412,0.0,0.0,1,0.18044625647846568
2013-03-13 21:00:00+08:00,22.2,30.071665866520405,0.0,72131.3904942624,0.0,0.0,1,0.18044625647846568
2013-03-13 22:00:00+08:00,21.6,25.071665866520405,0.0,12731.390494262412,0.0,0.0,0,0.18044625647846568
2013-03-13 23:00:00+08:00,21.5,30.071665866520405,0.0,72131.3904942624,0.0,0.0,0,0.18044625647846568
2013-03-14 00:00:00+08:00,21.6,25.071665866520405,0.0,12731.390494262412,0.0,0.0,0,0.18044625647846568
2013-03-14 01:00:00+08:00,20.6,30.071665866520405,0.0,72131.3904942624,0.0,0.0,0,0.18044625647846568
2013-03-14 02:00:00+08:00,21.1,25.071665866520405,0.0,12731.390494262412,0.0,0.0,0,0.18044625647846568
2013-03-14 03:00:00+08:00,20.6,29.82955680515721,0.0,69255.13484526766,0.0,0.0,0,0.18044625647846568
2013-03-14 04:00:00+08:00,20.6,24.82955680515721,0.0,9855.13484526766,0.0,0.0,0,0.18044625647846568
2013-03-14 05:00:00+08:00,20.4,29.82955680515721,0.0,69255.13484526766,0.0,0.0,0,0.18044625647846568
2013-03-14 06:00:00+08:00,20.0,24.82955680515721,6226.806574439354,9855.13484526766,0.0,25.251048185815915,0,0.19094215531957012
2013-03-14 07:00:00+08:00,19.6,28.141974491164074,75904.04327320735,49206.6569550292,0.0,278.6427510744626,0,0.21461299438861892
2013-03-14 08:00:00+08:00,20.3,23.141974491164074,90158.82739684042,0.0,0.0,304.982647504194,1,0.21652793658902073
2013-03-14 09:00:00+08:00,19.4,28.141974491164074,91728.73834391881,49206.6569550292,0.0,275.92314076992034,1,0.21441347839139435
2013-03-14 10:00:00+08:00,20.1,23.141974491164074,91466.2571644674,0.0,0.0,238.77849327712616,1,0.21164915669432433
2013-03-14 11:00:00+08:00,20.5,28.141974491164074,78857.776443183,49206.6569550292,0.0,169.92548162327498,1,0.20626210712502566
2013-03-14 12:00:00+08:00,20.2,23.141974491164074,53313.14074311123,0.0,0.0,74.08798948658279,1,0.19751787659448322
2013-03-14 13:00:00+08:00,21.8,28.141974491164074,27615.140112786936,49206.6569550292,0.0,27.709135934358542,1,0.19139210820091135
2013-03-14 14:00:00+08:00,20.0,23.141974491164074,15700.08312021283,0.0,0.0,23.15648742397016,1,0.19053667855624612
2013-03-14 15:00:00+08:00,19.3,28.141974491164074,12992.53393807687,49206.6569550292,0.0,21.374917914199838,1,0.1901729498908676
2013-03-14 16:00:00+08:00,19.0,23.141974491164074,6285.02855976746,0.0,0.0,11.748899916165978,1,0.18773211236056536
2013-03-14 17:00:00+08:00,18.6,28.141974491164074,2898.9494658053422,49206.6569550292,0.0,6.6229524327148175,1,0.18573360172022327
2013-03-14 18:00:00+08:00,18.4,23.141974491164074,241.01346680461762,0.0,0.0,0.6227368205796897,1,0.18044625647846568
2013-03-14 19:00:00+08:00,18.1,28.141974491164074,0.0,49206.6569550292,0.0,0.0,1,0.18044625647846568
2013-03-14 20:00:00+08:00,17.9,23.141974491164074,0.0,0.0,0.0,0.0,1,0.18044625647846568
2013-03-14 21:00:00+08:00,17.9,28.141974491164074,0.0,49206.6569550292,0.0,0.0,1,0.18044625647846568
2013-03-14 22:00:00+08:00,17.9,23.141974491164074,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-14 23:00:00+08:00,18.0,26.69035677913069,0.0,31961.43853607258,0.0,0.0,0,0.18044625647846568
2013-03-15 00:00:00+08:00,17.9,21.69035677913069,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-15 01:00:00+08:00,17.6,26.69035677913069,0.0,31961.43853607258,0.0,0.0,0,0.18044625647846568
2013-03-15 02:00:00+08:00,17.6,21.69035677913069,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-15 03:00:00+08:00,17.5,26.69035677913069,0.0,31961.43853607258,0.0,0.0,0,0.18044625647846568
2013-03-15 04:00:00+08:00,17.4,21.69035677913069,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-15 05:00:00+08:00,17.1,26.69035677913069,0.0,31961.43853607258,0.0,0.0,0,0.18044625647846568
2013-03-15 06:00:00+08:00,16.1,21.69035677913069,7198.117839493916,0.0,0.0,29.179333754718396,0,0.19164967954085596
2013-03-15 07:00:00+08:00,16.0,25.32580866279121,110270.65533734113,15750.606913959582,0.0,407.24890154685295,0,0.2237308782674464
2013-03-15 08:00:00+08:00,17.6,20.32580866279121,176130.4320809357,0.0,0.0,617.176947832769,1,0.2378306655772457
2013-03-15 09:00:00+08:00,19.4,25.32580866279121,199231.91664932072,15750.606913959582,0.0,645.3522674629696,1,0.23967904532410766
2013-03-15 10:00:00+08:00,21.1,30.32580866279121,188731.7472110505,75150.60691395958,0.0,555.0321846533316,1,0.23372325845694816
2013-03-15 11:00:00+08:00,23.3,25.32580866279121,145694.0652993449,15750.606913959582,0.0,372.57045940675823,1,0.22132281748776494
2013-03-15 12:00:00+08:00,21.9,30.32580866279121,108220.86819938077,75150.60691395958,0.0,211.6673939273356,1,0.2095765315186304
2013-03-15 13:00:00+08:00,21.7,25.32580866279121,67385.97790695244,15750.606913959582,0.0,108.28573601199884,1,0.20092248386221012
2013-03-15 14:00:00+08:00,22.6,30.32580866279121,40827.98319415642,75150.60691395958,0.0,82.23512520513006,1,0.19837545606963936
2013-03-15 15:00:00+08:00,23.0,25.32580866279121,51402.76328936743,15750.606913959582,0.0,126.86303053463847,1,0.20261005085054984
2013-03-15 16:00:00+08:00,23.7,30.32580866279121,51956.95191312098,75150.60691395958,0.0,156.6894588317319,1,0.20517027992486336
2013-03-15 17:00:00+08:00,23.6,25.32580866279121,23164.610283497586,15750.606913959582,0.0,78.4732576768995,1,0.19798393667056702
2013-03-15 18:00:00+08:00,21.8,30.32580866279121,525.6149020876021,75150.60691395958,0.0,1.2443158566853634,1,0.18098605680268587
2013-03-15 19:00:00+08:00,19.8,25.32580866279121,0.0,15750.606913959582,0.0,0.0,1,0.18044625647846568
2013-03-15 20:00:00+08:00,19.1,30.32580866279121,0.0,75150.60691395958,0.0,0.0,1,0.18044625647846568
2013-03-15 21:00:00+08:00,17.8,25.32580866279121,0.0,15750.606913959582,0.0,0.0,1,0.18044625647846568
2013-03-15 22:00:00+08:00,17.8,30.32580866279121,0.0,75150.60691395958,0.0,0.0,0,0.18044625647846568
2013-03-15 23:00:00+08:00,16.9,25.32580866279121,0.0,15750.606913959582,0.0,0.0,0,0.18044625647846568
2013-03-16 00:00:00+08:00,17.1,20.32580866279121,0.0,0.0,0.0,0.0,0,0.18044625647846568
2013-03-16 01:00:00+08:00,17.1,25.32580866279121,0.0,15750.606913959582,0.0,0.0,0,0.18044625647846568
