time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2018-01-02 14:00:00+08:00,25.0,31.80714314933788,80943.40415394485,92748.860614134,0.0,217.21887252532508,1,0.21000534933924048
2018-01-02 15:00:00+08:00,24.5,26.80714314933788,50428.51983401618,33348.860614134,0.0,160.0657589743519,1,0.20545102875494556
2018-01-02 16:00:00+08:00,24.0,31.80714314933788,38292.63970913303,92748.860614134,0.0,126.50010874991273,1,0.20257786927322938
2018-01-02 17:00:00+08:00,23.5,26.80714314933788,4614.047540034805,33348.860614134,0.0,11.023039426917421,1,0.1874959154453062
2018-01-02 18:00:00+08:00,23.0,31.80714314933788,1288.0895008368018,92748.860614134,0.0,5.040120354305195,1,0.18486489587744284
2018-01-02 19:00:00+08:00,22.6,26.80714314933788,0.0,33348.860614134,0.0,0.0,1,0.18044625647846568
2018-01-02 20:00:00+08:00,22.1,31.80714314933788,0.0,92748.860614134,0.0,0.0,1,0.18044625647846568
2018-01-02 21:00:00+08:00,21.8,26.80714314933788,0.0,33348.860614134,0.0,0.0,1,0.18044625647846568
2018-01-02 22:00:00+08:00,21.4,31.80714314933788,0.0,92748.860614134,0.0,0.0,0,0.18044625647846568
2018-01-02 23:00:00+08:00,21.1,26.80714314933788,0.0,33348.860614134,0.0,0.0,0,0.18044625647846568
2018-01-03 00:00:00+08:00,21.1,25.685444539287758,0.0,20023.081126738565,0.0,0.0,0,0.18044625647846568
2018-01-03 01:00:00+08:00,21.0,30.685444539287758,0.0,79423.08112673856,0.0,0.0,0,0.18044625647846568
2018-01-03 02:00:00+08:00,21.0,25.685444539287758,0.0,20023.081126738565,0.0,0.0,0,0.18044625647846568
2018-01-03 03:00:00+08:00,20.7,30.596307407490393,0.0,78364.13200098586,0.0,0.0,0,0.18044625647846568
2018-01-03 04:00:00+08:00,20.5,25.596307407490393,0.0,18964.13200098587,0.0,0.0,0,0.18044625647846568
2018-01-03 05:00:00+08:00,20.2,28.992342948222987,0.0,59309.03422488909,0.0,0.0,0,0.18044625647846568
2018-01-03 06:00:00+08:00,20.5,23.992342948222987,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-03 07:00:00+08:00,20.9,28.992342948222987,0.0,59309.03422488909,0.0,0.0,0,0.18044625647846568
2018-01-03 08:00:00+08:00,20.2,23.992342948222987,53088.0201438358,0.0,0.0,202.8105830136693,1,0.2088871763847295
2018-01-03 09:00:00+08:00,22.0,28.992342948222987,88847.9231866561,59309.03422488909,0.0,324.57187953584446,1,0.21793365787165975
2018-01-03 10:00:00+08:00,23.7,23.992342948222987,115756.43624199097,0.0,0.0,394.10149570715225,1,0.2228214727019297
2018-01-03 11:00:00+08:00,25.5,28.992342948222987,133453.8482839937,59309.03422488909,0.0,405.09999369246196,1,0.22358251919553213
2018-01-03 12:00:00+08:00,26.7,33.99234294822298,138519.34938204987,118709.03422488904,0.0,381.8044668211596,1,0.2219670277674311
2018-01-03 13:00:00+08:00,27.8,28.992342948222984,130243.12928463511,59309.034224889045,0.0,341.7514070457091,1,0.2191550862115606
2018-01-03 14:00:00+08:00,29.0,33.99234294822298,98065.9086702235,118709.03422488904,0.0,269.0833460084274,1,0.21391008657959004
2018-01-03 15:00:00+08:00,28.2,28.992342948222984,68752.69303221005,59309.034224889045,0.0,224.6030639161425,1,0.2105720708818722
2018-01-03 16:00:00+08:00,27.3,33.99234294822298,64347.53358299763,118709.03422488904,0.0,221.05733398273597,1,0.2103004510220281
2018-01-03 17:00:00+08:00,26.5,28.992342948222984,5212.5399019646175,59309.034224889045,0.0,12.42939556704232,1,0.18794397467616278
2018-01-03 18:00:00+08:00,25.2,33.99234294822298,1771.8855292796864,118709.03422488904,0.0,6.933856227125317,1,0.18588423007452776
2018-01-03 19:00:00+08:00,24.0,28.992342948222984,0.0,59309.034224889045,0.0,0.0,1,0.18044625647846568
2018-01-03 20:00:00+08:00,22.7,33.99234294822298,0.0,118709.03422488904,0.0,0.0,1,0.18044625647846568
2018-01-03 21:00:00+08:00,22.0,28.992342948222984,0.0,59309.034224889045,0.0,0.0,1,0.18044625647846568
2018-01-03 22:00:00+08:00,21.3,33.99234294822298,0.0,118709.03422488904,0.0,0.0,0,0.18044625647846568
2018-01-03 23:00:00+08:00,20.6,28.992342948222984,0.0,59309.034224889045,0.0,0.0,0,0.18044625647846568
2018-01-04 00:00:00+08:00,20.8,23.992342948222984,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-04 01:00:00+08:00,21.0,28.992342948222984,0.0,59309.034224889045,0.0,0.0,0,0.18044625647846568
2018-01-04 02:00:00+08:00,21.2,23.992342948222984,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-04 03:00:00+08:00,21.2,28.992342948222984,0.0,59309.034224889045,0.0,0.0,0,0.18044625647846568
2018-01-04 04:00:00+08:00,21.1,23.992342948222984,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-04 05:00:00+08:00,21.1,28.992342948222984,0.0,59309.034224889045,0.0,0.0,0,0.18044625647846568
2018-01-04 06:00:00+08:00,17.6,23.992342948222984,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-04 07:00:00+08:00,21.3,28.992342948222984,0.0,59309.034224889045,0.0,0.0,0,0.18044625647846568
2018-01-04 08:00:00+08:00,21.7,23.992342948222984,10925.167437370965,0.0,0.0,37.362727645279946,1,0.1929605852361985
2018-01-04 09:00:00+08:00,22.7,28.992342948222984,50929.209092406476,59309.034224889045,0.0,179.16152879386797,1,0.2070109809093486
2018-01-04 10:00:00+08:00,23.7,23.992342948222984,116609.95831091028,0.0,0.0,399.54867566172004,1,0.2231987566781784
2018-01-04 11:00:00+08:00,24.7,28.992342948222984,156756.56839703897,59309.034224889045,0.0,489.88940502374453,1,0.22936398989256418
2018-01-04 12:00:00+08:00,25.1,33.99234294822298,146565.29844697734,118709.03422488904,0.0,411.7431568432556,1,0.22404081348889243
2018-01-04 13:00:00+08:00,25.6,28.992342948222984,117265.20265788514,59309.034224889045,0.0,305.210339191979,1,0.21654436104902153
2018-01-04 14:00:00+08:00,26.0,33.99234294822298,78667.92051055245,118709.03422488904,0.0,210.49763326863928,1,0.20948586048256723
2018-01-04 15:00:00+08:00,25.2,28.992342948222984,54722.24741927841,59309.034224889045,0.0,175.85623211099295,1,0.20674412365743527
2018-01-04 16:00:00+08:00,24.4,33.99234294822298,49979.64420545931,118709.03422488904,0.0,169.5988944793685,1,0.2062354407997275
2018-01-04 17:00:00+08:00,23.6,28.992342948222984,4608.550352856399,59309.034224889045,0.0,10.968045635165064,1,0.18747755520882797
2018-01-04 18:00:00+08:00,22.9,33.99234294822298,1450.4409656121393,118709.03422488904,0.0,5.676625312383185,1,0.1852375011764287
2018-01-04 19:00:00+08:00,22.2,28.992342948222984,0.0,59309.034224889045,0.0,0.0,1,0.18044625647846568
2018-01-04 20:00:00+08:00,21.5,33.99234294822298,0.0,118709.03422488904,0.0,0.0,1,0.18044625647846568
2018-01-04 21:00:00+08:00,21.4,28.992342948222984,0.0,59309.034224889045,0.0,0.0,1,0.18044625647846568
2018-01-04 22:00:00+08:00,21.3,33.99234294822298,0.0,118709.03422488904,0.0,0.0,0,0.18044625647846568
2018-01-04 23:00:00+08:00,21.2,28.992342948222984,0.0,59309.034224889045,0.0,0.0,0,0.18044625647846568
2018-01-05 00:00:00+08:00,21.2,23.992342948222984,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-05 01:00:00+08:00,21.2,28.992342948222984,0.0,59309.034224889045,0.0,0.0,0,0.18044625647846568
2018-01-05 02:00:00+08:00,21.2,23.992342948222984,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-05 03:00:00+08:00,21.0,28.992342948222984,0.0,59309.034224889045,0.0,0.0,0,0.18044625647846568
2018-01-05 04:00:00+08:00,20.9,23.992342948222984,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-05 05:00:00+08:00,20.7,28.992342948222984,0.0,59309.034224889045,0.0,0.0,0,0.18044625647846568
2018-01-05 06:00:00+08:00,18.2,23.992342948222984,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-05 07:00:00+08:00,21.7,28.992342948222984,0.0,59309.034224889045,0.0,0.0,0,0.18044625647846568
2018-01-05 08:00:00+08:00,22.0,23.992342948222984,15054.770571611383,0.0,0.0,55.23734630842479,1,0.19536284479729477
2018-01-05 09:00:00+08:00,23.2,28.992342948222984,21483.66737450573,59309.034224889045,0.0,66.97941506414467,1,0.1967372373986237
2018-01-05 10:00:00+08:00,24.5,23.992342948222984,50366.92237649108,0.0,0.0,157.03390810213338,1,0.20519899578851136
2018-01-05 11:00:00+08:00,25.7,28.992342948222984,89744.96317112402,59309.034224889045,0.0,262.1025032392865,1,0.2133938426455656
2018-01-05 12:00:00+08:00,25.5,31.288840216821107,97359.06034897384,86591.42177583475,0.0,255.08886556853932,1,0.21287253045666216
2018-01-05 13:00:00+08:00,25.2,26.288840216821107,63992.6158628629,27191.421775834755,0.0,145.0378644396608,1,0.20418838281271082
2018-01-05 14:00:00+08:00,25.0,31.288840216821107,28456.213810404544,86591.42177583475,0.0,55.18182536066317,1,0.195356042636053
2018-01-05 15:00:00+08:00,24.5,26.288840216821107,12543.253946841098,27191.421775834755,0.0,27.894408595065546,1,0.19142501430820225
2018-01-05 16:00:00+08:00,24.1,31.288840216821107,8538.174482918164,86591.42177583475,0.0,20.705357023426355,1,0.19003116939106193
2018-01-05 17:00:00+08:00,23.6,26.288840216821107,2904.0465763755174,27191.421775834755,0.0,6.897888961014728,1,0.18586708136814756
2018-01-05 18:00:00+08:00,22.5,31.288840216821107,806.2492723905432,86591.42177583475,0.0,3.155856355584741,1,0.1834725690293797
2018-01-05 19:00:00+08:00,21.3,26.288840216821107,0.0,27191.421775834755,0.0,0.0,1,0.18044625647846568
2018-01-05 20:00:00+08:00,20.2,31.288840216821107,0.0,86591.42177583475,0.0,0.0,1,0.18044625647846568
2018-01-05 21:00:00+08:00,20.1,26.288840216821107,0.0,27191.421775834755,0.0,0.0,1,0.18044625647846568
2018-01-05 22:00:00+08:00,20.1,31.288840216821107,0.0,86591.42177583475,0.0,0.0,0,0.18044625647846568
2018-01-05 23:00:00+08:00,20.0,26.288840216821107,0.0,27191.421775834755,0.0,0.0,0,0.18044625647846568
2018-01-06 00:00:00+08:00,19.7,24.15773300554901,0.0,1873.8681059222235,0.0,0.0,0,0.18044625647846568
2018-01-06 01:00:00+08:00,19.3,29.15773300554901,0.0,61273.86810592222,0.0,0.0,0,0.18044625647846568
2018-01-06 02:00:00+08:00,19.0,24.15773300554901,0.0,1873.8681059222235,0.0,0.0,0,0.18044625647846568
2018-01-06 03:00:00+08:00,18.9,29.15773300554901,0.0,61273.86810592222,0.0,0.0,0,0.18044625647846568
2018-01-06 04:00:00+08:00,18.8,24.15773300554901,0.0,1873.8681059222235,0.0,0.0,0,0.18044625647846568
2018-01-06 05:00:00+08:00,18.7,29.15773300554901,0.0,61273.86810592222,0.0,0.0,0,0.18044625647846568
2018-01-06 06:00:00+08:00,18.8,24.15773300554901,0.0,1873.8681059222235,0.0,0.0,0,0.18044625647846568
2018-01-06 07:00:00+08:00,19.0,28.270839685571026,0.0,50737.575464583795,0.0,0.0,0,0.18044625647846568
2018-01-06 08:00:00+08:00,19.1,23.270839685571026,2485.2266656586376,0.0,0.0,6.324079207061542,0,0.18558341178078938
2018-01-06 09:00:00+08:00,19.1,28.270839685571026,5720.729574437449,50737.575464583795,0.0,13.54440741748325,0,0.18827354526746598
2018-01-06 10:00:00+08:00,19.0,23.270839685571026,10474.05327996848,0.0,0.0,22.082110134590156,1,0.19031959079823924
2018-01-06 11:00:00+08:00,19.0,28.270839685571026,13627.773966492969,50737.575464583795,0.0,21.92468061470936,1,0.19028721324381823
2018-01-06 12:00:00+08:00,18.9,23.270839685571026,17087.421104345598,0.0,0.0,27.67287842563683,1,0.19138565292969534
2018-01-06 13:00:00+08:00,18.7,28.270839685571026,17464.701149298176,50737.575464583795,0.0,28.37775555509651,1,0.1915102430625077
2018-01-06 14:00:00+08:00,18.6,23.270839685571026,9999.77426636532,0.0,0.0,15.165296611621477,1,0.1887195555662399
2018-01-06 15:00:00+08:00,18.6,28.270839685571026,4657.9155389268935,50737.575464583795,0.0,9.3452540850424,1,0.18690172499650828
2018-01-06 16:00:00+08:00,18.7,23.270839685571026,3391.0363618049064,0.0,0.0,8.003846114077817,1,0.18636502465593643
2018-01-06 17:00:00+08:00,18.7,28.270839685571026,1501.5314306231303,50737.575464583795,0.0,3.5594152222793154,1,0.18381998155092508
2018-01-06 18:00:00+08:00,18.7,23.270839685571026,645.3983121408572,0.0,0.0,2.526621439556668,1,0.18284765733495217
2018-01-06 19:00:00+08:00,18.6,28.270839685571026,0.0,50737.575464583795,0.0,0.0,1,0.18044625647846568
2018-01-06 20:00:00+08:00,18.6,23.270839685571026,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-06 21:00:00+08:00,18.2,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-06 22:00:00+08:00,17.9,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-06 23:00:00+08:00,17.5,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-07 00:00:00+08:00,17.5,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-07 01:00:00+08:00,17.5,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-07 02:00:00+08:00,17.5,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-07 03:00:00+08:00,17.7,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-07 04:00:00+08:00,17.8,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-07 05:00:00+08:00,18.0,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-07 06:00:00+08:00,18.2,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-07 07:00:00+08:00,18.3,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-07 08:00:00+08:00,18.5,22.06680208400808,11581.152512742978,0.0,0.0,41.76066663561295,0,0.1935988935872753
2018-01-07 09:00:00+08:00,19.2,27.06680208400808,16932.445439197207,36433.60875801601,0.0,53.16741355217047,0,0.19510700467298223
2018-01-07 10:00:00+08:00,19.9,22.06680208400808,23876.318360711648,0.0,0.0,65.2247135432106,1,0.19653915645398845
2018-01-07 11:00:00+08:00,20.6,27.06680208400808,33479.66841973428,36433.60875801601,0.0,78.27075607806145,1,0.19796265146991113
2018-01-07 12:00:00+08:00,21.2,22.06680208400808,27282.085543029792,0.0,0.0,46.766137423556785,1,0.194283474007598
2018-01-07 13:00:00+08:00,21.9,27.06680208400808,26182.903493011523,36433.60875801601,0.0,45.078066451457985,1,0.19405703536044017
2018-01-07 14:00:00+08:00,22.5,22.06680208400808,24577.904869784386,0.0,0.0,50.79205973734116,1,0.19480743248208252
2018-01-07 15:00:00+08:00,22.2,27.06680208400808,18622.908366707325,36433.60875801601,0.0,51.86774110266065,1,0.19494391860910593
2018-01-07 16:00:00+08:00,22.0,22.06680208400808,15908.469026855413,0.0,0.0,48.103157106410364,1,0.1944598944793453
2018-01-07 17:00:00+08:00,21.7,27.06680208400808,3502.5725102407678,36433.60875801601,0.0,8.286046872371667,1,0.1864834018716585
2018-01-07 18:00:00+08:00,21.5,22.06680208400808,807.2954613387919,0.0,0.0,3.160938786865313,1,0.1834771704741463
2018-01-07 19:00:00+08:00,21.4,27.06680208400808,0.0,36433.60875801601,0.0,0.0,1,0.18044625647846568
2018-01-07 20:00:00+08:00,21.2,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-07 21:00:00+08:00,21.0,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-07 22:00:00+08:00,20.7,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-07 23:00:00+08:00,20.5,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-08 00:00:00+08:00,20.6,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-08 01:00:00+08:00,20.6,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-08 02:00:00+08:00,20.7,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-08 03:00:00+08:00,20.8,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-08 04:00:00+08:00,20.9,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-08 05:00:00+08:00,21.0,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-08 06:00:00+08:00,21.1,22.06680208400808,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-08 07:00:00+08:00,21.1,27.06680208400808,0.0,36433.60875801601,0.0,0.0,0,0.18044625647846568
2018-01-08 08:00:00+08:00,21.2,22.06680208400808,19029.77295015153,0.0,0.0,71.491472460925,1,0.1972365646826176
2018-01-08 09:00:00+08:00,20.5,27.06680208400808,21754.900028673874,36433.60875801601,0.0,73.22462604695164,1,0.19742480032041612
2018-01-08 10:00:00+08:00,19.9,22.06680208400808,14150.482465491952,0.0,0.0,37.928159656079735,1,0.19304485785372422
2018-01-08 11:00:00+08:00,19.2,27.06680208400808,12344.537938238396,36433.60875801601,0.0,21.93428970256465,1,0.19028919378800713
2018-01-08 12:00:00+08:00,18.4,22.06680208400808,11771.434634993233,0.0,0.0,15.58341830900315,1,0.18882909149768148
2018-01-08 13:00:00+08:00,17.5,27.06680208400808,11930.938211275627,36433.60875801601,0.0,14.355393497877325,1,0.18850117771475272
2018-01-08 14:00:00+08:00,16.7,22.06680208400808,10600.47954075336,0.0,0.0,15.387687938071503,1,0.18877807574549338
2018-01-08 15:00:00+08:00,16.1,27.06680208400808,5679.894184922789,36433.60875801601,0.0,11.998183811573908,1,0.18781074277138549
2018-01-08 16:00:00+08:00,15.6,22.06680208400808,4600.924563342565,0.0,0.0,10.529927310633703,1,0.18732877656819424
2018-01-08 17:00:00+08:00,15.0,27.06680208400808,2201.1810804795946,36433.60875801601,0.0,5.196573136993295,1,0.1849598738876809
2018-01-08 18:00:00+08:00,14.2,22.06680208400808,646.312769120682,0.0,0.0,2.5310709445430337,1,0.18285251893361304
2018-01-08 19:00:00+08:00,13.3,27.06680208400808,0.0,36433.60875801601,0.0,0.0,1,0.18044625647846568
2018-01-08 20:00:00+08:00,12.5,22.06680208400808,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-08 21:00:00+08:00,12.1,24.9284166696031,0.0,11029.590034884812,0.0,0.0,1,0.18044625647846568
2018-01-08 22:00:00+08:00,11.6,19.9284166696031,0.0,0.0,850.409965115188,0.0,0,0.18044625647846568
2018-01-08 23:00:00+08:00,11.2,22.545773629412952,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-09 00:00:00+08:00,10.7,17.545773629412952,0.0,0.0,29156.209282574124,0.0,0,0.18044625647846568
2018-01-09 01:00:00+08:00,10.2,22.545773629412952,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-09 02:00:00+08:00,9.7,17.545773629412952,0.0,0.0,29156.209282574124,0.0,0,0.18044625647846568
2018-01-09 03:00:00+08:00,9.9,22.545773629412952,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-09 04:00:00+08:00,10.0,17.545773629412952,0.0,0.0,29156.209282574124,0.0,0,0.18044625647846568
2018-01-09 05:00:00+08:00,10.2,21.920655322480943,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-09 06:00:00+08:00,10.4,16.920655322480943,0.0,0.0,36582.614768926396,0.0,0,0.18044625647846568
2018-01-09 07:00:00+08:00,10.5,21.920655322480943,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-09 08:00:00+08:00,10.7,16.920655322480943,2732.386868897047,0.0,36582.614768926396,6.957514495562877,1,0.18589547172422813
2018-01-09 09:00:00+08:00,10.4,21.920655322480943,10716.415817525738,0.0,0.0,31.031798125191678,1,0.19196341845782242
2018-01-09 10:00:00+08:00,10.0,16.920655322480943,14700.945499061592,0.0,36582.614768926396,36.61167406984457,1,0.19284755211626814
2018-01-09 11:00:00+08:00,9.7,21.920655322480943,19022.840982040263,0.0,0.0,34.708232807835955,1,0.1925551655272859
2018-01-09 12:00:00+08:00,9.8,16.920655322480943,21663.828809903727,0.0,36582.614768926396,35.57181728910571,1,0.19268890583189036
2018-01-09 13:00:00+08:00,9.9,21.920655322480943,15156.807651454135,0.0,0.0,23.954696694798898,1,0.1906938293469239
2018-01-09 14:00:00+08:00,10.0,16.920655322480943,8968.17321580743,0.0,36582.614768926396,13.94246284210203,1,0.18838645633014228
2018-01-09 15:00:00+08:00,10.6,21.920655322480943,4495.064224465111,0.0,0.0,8.199001320522905,1,0.1864472260722177
2018-01-09 16:00:00+08:00,11.1,16.920655322480943,2816.8507042466813,0.0,36582.614768926396,5.588842086278508,1,0.18518819079754864
2018-01-09 17:00:00+08:00,11.7,21.920655322480943,1100.4682761290444,0.0,0.0,2.592539884315022,1,0.18291894826230554
2018-01-09 18:00:00+08:00,11.8,16.920655322480943,323.41330963054025,0.0,36582.614768926396,1.2667889970907473,1,0.1810309344975552
2018-01-09 19:00:00+08:00,12.0,21.920655322480943,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-09 20:00:00+08:00,12.1,16.920655322480943,0.0,0.0,36582.614768926396,0.0,1,0.18044625647846568
2018-01-09 21:00:00+08:00,12.4,21.920655322480943,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-09 22:00:00+08:00,12.7,16.920655322480943,0.0,0.0,36582.614768926396,0.0,0,0.18044625647846568
2018-01-09 23:00:00+08:00,13.0,21.634651501600377,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-10 00:00:00+08:00,13.2,16.634651501600377,0.0,0.0,39980.34016098752,0.0,0,0.18044625647846568
2018-01-10 01:00:00+08:00,13.3,21.634651501600377,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-10 02:00:00+08:00,13.5,16.634651501600377,0.0,0.0,39980.34016098752,0.0,0,0.18044625647846568
2018-01-10 03:00:00+08:00,13.3,21.634651501600377,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-10 04:00:00+08:00,13.2,16.634651501600377,0.0,0.0,39980.34016098752,0.0,0,0.18044625647846568
2018-01-10 05:00:00+08:00,13.0,21.634651501600377,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-10 06:00:00+08:00,13.1,16.634651501600377,0.0,0.0,39980.34016098752,0.0,0,0.18044625647846568
2018-01-10 07:00:00+08:00,13.1,21.634651501600377,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-10 08:00:00+08:00,13.2,16.634651501600377,28975.8231635142,0.0,39980.34016098752,109.06961234073817,1,0.2009955146601708
2018-01-10 09:00:00+08:00,14.2,21.634651501600377,56784.21372620277,0.0,0.0,203.41112717888507,1,0.20893413026237856
2018-01-10 10:00:00+08:00,15.1,16.634651501600377,69244.82499700207,0.0,39980.34016098752,230.69337053381338,1,0.21103651088323788
2018-01-10 11:00:00+08:00,16.1,21.634651501600377,59933.359873499336,0.0,0.0,161.79301429337275,1,0.20559404250113572
2018-01-10 12:00:00+08:00,16.7,16.634651501600377,66304.59916401847,0.0,39980.34016098752,157.58251443887352,1,0.20524469667376816
2018-01-10 13:00:00+08:00,17.4,21.634651501600377,65092.51955793368,0.0,0.0,150.10178712539516,1,0.204617714498065
2018-01-10 14:00:00+08:00,18.0,17.89138983518127,24736.416487670216,0.0,25050.288758046532,53.50267481746409,1,0.19514876126787975
2018-01-10 15:00:00+08:00,17.6,22.89138983518127,4966.192130046339,0.0,0.0,9.144706581490086,1,0.18682541743011535
2018-01-10 16:00:00+08:00,17.1,17.89138983518127,4804.728525625038,0.0,25050.288758046532,10.49696957537919,1,0.18731739866672023
2018-01-10 17:00:00+08:00,16.7,22.89138983518127,2200.881353414279,0.0,0.0,5.173893642535725,1,0.18494625118911984
2018-01-10 18:00:00+08:00,16.4,17.89138983518127,485.53271782252176,0.0,25050.288758046532,1.902201540018655,1,0.18207947712728756
2018-01-10 19:00:00+08:00,16.0,22.89138983518127,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-10 20:00:00+08:00,15.7,17.89138983518127,0.0,0.0,25050.288758046532,0.0,1,0.18044625647846568
2018-01-10 21:00:00+08:00,15.8,22.89138983518127,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-10 22:00:00+08:00,16.0,17.89138983518127,0.0,0.0,25050.288758046532,0.0,0,0.18044625647846568
2018-01-10 23:00:00+08:00,16.1,22.89138983518127,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-11 00:00:00+08:00,16.1,17.89138983518127,0.0,0.0,25050.288758046532,0.0,0,0.18044625647846568
2018-01-11 01:00:00+08:00,16.0,22.89138983518127,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-11 02:00:00+08:00,16.0,17.89138983518127,0.0,0.0,25050.288758046532,0.0,0,0.18044625647846568
2018-01-11 03:00:00+08:00,15.7,22.89138983518127,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-11 04:00:00+08:00,15.4,17.89138983518127,0.0,0.0,25050.288758046532,0.0,0,0.18044625647846568
2018-01-11 05:00:00+08:00,15.1,22.89138983518127,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-11 06:00:00+08:00,14.6,17.89138983518127,0.0,0.0,25050.288758046532,0.0,0,0.18044625647846568
2018-01-11 07:00:00+08:00,14.2,22.89138983518127,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-11 08:00:00+08:00,13.7,17.89138983518127,72341.16939947112,0.0,25050.288758046532,283.6070587463446,1,0.21497627692938778
2018-01-11 09:00:00+08:00,14.6,22.89138983518127,86603.45271264357,0.0,0.0,319.7921463905267,1,0.21759199472349486
2018-01-11 10:00:00+08:00,15.6,17.89138983518127,86942.10307994088,0.0,25050.288758046532,294.4217336286908,1,0.215763781849411
2018-01-11 11:00:00+08:00,16.5,22.89138983518127,104744.02821953433,0.0,0.0,311.21516870182376,1,0.2169767731406156
2018-01-11 12:00:00+08:00,17.6,17.89138983518127,110026.14527165155,0.0,25050.288758046532,287.87717162639603,1,0.21528784454970978
2018-01-11 13:00:00+08:00,18.6,22.89138983518127,116787.62809408778,0.0,0.0,292.87184173339955,1,0.21565123958272758
2018-01-11 14:00:00+08:00,19.7,25.316347076723428,114817.04190216324,15638.203271474324,0.0,315.1061761138833,1,0.21725621751302798
2018-01-11 15:00:00+08:00,19.7,20.316347076723428,94239.1604142925,0.0,0.0,313.1918377446316,1,0.21711880605274925
2018-01-11 16:00:00+08:00,19.7,25.316347076723428,88382.26403891439,15638.203271474324,0.0,307.0708653711219,1,0.21667849153359336
2018-01-11 17:00:00+08:00,19.7,20.316347076723428,5302.440681258571,0.0,0.0,12.43817466380403,1,0.18794665182242953
2018-01-11 18:00:00+08:00,18.2,25.316347076723428,2105.8789518952444,15638.203271474324,0.0,8.252203069086491,1,0.18646937165303093
2018-01-11 19:00:00+08:00,16.6,20.316347076723428,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-11 20:00:00+08:00,15.1,25.316347076723428,0.0,15638.203271474324,0.0,0.0,1,0.18044625647846568
