time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2018-01-10 05:00:00+08:00,11.8,14.502101934608667,0.0,0.0,65315.02901684903,0.0,0,0.18044625647846568
2018-01-10 06:00:00+08:00,11.9,19.502101934608667,0.0,0.0,5915.02901684903,0.0,0,0.18044625647846568
2018-01-10 07:00:00+08:00,11.9,14.502101934608667,0.0,0.0,65315.02901684903,0.0,0,0.18044625647846568
2018-01-10 08:00:00+08:00,12.0,19.502101934608667,28677.670183099322,0.0,5915.02901684903,108.01906324896999,1,0.20089759834951834
2018-01-10 09:00:00+08:00,13.0,14.502101934608667,56445.494177558656,0.0,65315.02901684903,202.20485324063554,1,0.20883978497272365
2018-01-10 10:00:00+08:00,13.9,19.502101934608667,68668.97038991838,0.0,5915.02901684903,228.73986634039085,1,0.21088782268597295
2018-01-10 11:00:00+08:00,14.9,14.502101934608667,59284.5758209352,0.0,65315.02901684903,159.95713452728234,1,0.20544202116555516
2018-01-10 12:00:00+08:00,15.5,19.502101934608667,65600.47491107664,0.0,5915.02901684903,155.92411950546824,1,0.2051064143732299
2018-01-10 13:00:00+08:00,16.2,15.4304232357938,64499.08676150637,0.0,54286.57195876966,148.84910562970788,1,0.20451189178149204
2018-01-10 14:00:00+08:00,16.8,20.4304232357938,24500.880393132506,0.0,0.0,52.99569006161696,1,0.19508556760046322
2018-01-10 15:00:00+08:00,16.4,15.4304232357938,4932.045475898406,0.0,54286.57195876966,9.144706581490086,1,0.18682541743011535
2018-01-10 16:00:00+08:00,15.9,20.4304232357938,4728.581878630912,0.0,0.0,10.346388586882812,1,0.18726507057069258
2018-01-10 17:00:00+08:00,15.5,15.4304232357938,2100.8412918954486,0.0,54286.57195876966,4.938716658784101,1,0.184802046375583
2018-01-10 18:00:00+08:00,15.2,20.4304232357938,485.53271782252176,0.0,0.0,1.902201540018655,1,0.18207947712728756
2018-01-10 19:00:00+08:00,14.8,15.4304232357938,0.0,0.0,54286.57195876966,0.0,1,0.18044625647846568
2018-01-10 20:00:00+08:00,14.5,20.4304232357938,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-10 21:00:00+08:00,14.6,15.4304232357938,0.0,0.0,54286.57195876966,0.0,1,0.18044625647846568
2018-01-10 22:00:00+08:00,14.8,20.4304232357938,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-10 23:00:00+08:00,14.9,15.4304232357938,0.0,0.0,54286.57195876966,0.0,0,0.18044625647846568
2018-01-11 00:00:00+08:00,14.9,20.4304232357938,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-11 01:00:00+08:00,14.8,15.4304232357938,0.0,0.0,54286.57195876966,0.0,0,0.18044625647846568
2018-01-11 02:00:00+08:00,14.8,20.4304232357938,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-11 03:00:00+08:00,14.5,15.4304232357938,0.0,0.0,54286.57195876966,0.0,0,0.18044625647846568
2018-01-11 04:00:00+08:00,14.2,20.4304232357938,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-11 05:00:00+08:00,13.9,15.4304232357938,0.0,0.0,54286.57195876966,0.0,0,0.18044625647846568
2018-01-11 06:00:00+08:00,13.4,20.4304232357938,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-11 07:00:00+08:00,13.0,15.4304232357938,0.0,0.0,54286.57195876966,0.0,0,0.18044625647846568
2018-01-11 08:00:00+08:00,12.5,20.4304232357938,71535.40276431406,0.0,0.0,280.4555267451231,1,0.21474578602939282
2018-01-11 09:00:00+08:00,13.4,15.4304232357938,85741.03853422971,0.0,54286.57195876966,316.60771538464195,1,0.21736390100639047
2018-01-11 10:00:00+08:00,14.4,20.4304232357938,86098.27786591783,0.0,0.0,291.57288525710993,1,0.2155568379511984
2018-01-11 11:00:00+08:00,15.3,15.4304232357938,103640.18478101394,0.0,54286.57195876966,307.8094349891487,1,0.21673169878982543
2018-01-11 12:00:00+08:00,16.4,20.4304232357938,108937.12143585888,0.0,0.0,285.0079714818576,1,0.21507858603773242
2018-01-11 13:00:00+08:00,17.4,21.63451472006781,115618.15419242656,0.0,0.0,289.9532639046367,1,0.21543902812919768
2018-01-11 14:00:00+08:00,18.5,19.494733928549948,113716.7105765674,0.0,6002.560928826616,312.06150699529377,1,0.21703760494486352
2018-01-11 15:00:00+08:00,18.5,24.494733928549948,93308.53139981166,5877.439071173384,0.0,310.04636645815805,1,0.21689271807219346
2018-01-11 16:00:00+08:00,18.5,19.494733928549948,87580.92452468665,0.0,6002.560928826616,304.2641611591439,1,0.21647609511474575
2018-01-11 17:00:00+08:00,18.5,24.494733928549948,5202.394630668787,5877.439071173384,0.0,12.203492122977538,1,0.18787460655634053
2018-01-11 18:00:00+08:00,17.0,19.494733928549948,2105.8789518952444,0.0,6002.560928826616,8.252203069086491,1,0.18646937165303093
2018-01-11 19:00:00+08:00,15.4,24.494733928549948,0.0,5877.439071173384,0.0,0.0,1,0.18044625647846568
2018-01-11 20:00:00+08:00,13.9,19.494733928549948,0.0,0.0,6002.560928826616,0.0,1,0.18044625647846568
2018-01-11 21:00:00+08:00,13.6,24.494733928549948,0.0,5877.439071173384,0.0,0.0,1,0.18044625647846568
2018-01-11 22:00:00+08:00,13.3,19.494733928549948,0.0,0.0,6002.560928826616,0.0,0,0.18044625647846568
2018-01-11 23:00:00+08:00,13.0,16.245369492661474,0.0,0.0,44605.01042718168,0.0,0,0.18044625647846568
2018-01-12 00:00:00+08:00,13.0,21.245369492661474,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-12 01:00:00+08:00,13.0,16.245369492661474,0.0,0.0,44605.01042718168,0.0,0,0.18044625647846568
2018-01-12 02:00:00+08:00,13.0,21.245369492661474,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-12 03:00:00+08:00,12.6,16.245369492661474,0.0,0.0,44605.01042718168,0.0,0,0.18044625647846568
2018-01-12 04:00:00+08:00,12.2,21.245369492661474,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-12 05:00:00+08:00,11.8,16.245369492661474,0.0,0.0,44605.01042718168,0.0,0,0.18044625647846568
2018-01-12 06:00:00+08:00,11.6,21.245369492661474,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-12 07:00:00+08:00,11.5,16.245369492661474,0.0,0.0,44605.01042718168,0.0,0,0.18044625647846568
2018-01-12 08:00:00+08:00,11.3,21.245369492661474,130177.96139717488,0.0,0.0,513.8413877953442,1,0.23097401915948235
2018-01-12 09:00:00+08:00,12.2,16.245369492661474,182183.45742100725,0.0,44605.01042718168,688.7881110077269,1,0.2425138047555106
2018-01-12 10:00:00+08:00,13.1,21.245369492661474,206339.34807789192,0.0,0.0,738.0170608248293,1,0.24570734046272508
2018-01-12 11:00:00+08:00,14.0,20.988583192219902,217323.82565243705,0.0,0.0,696.8146657548771,1,0.243035829203959
2018-01-12 12:00:00+08:00,15.5,25.988583192219902,208426.42446165532,23624.368323572442,0.0,600.3157029092561,1,0.23672058777789168
2018-01-12 13:00:00+08:00,17.0,20.988583192219902,174449.24323288942,0.0,0.0,468.6246411561722,1,0.22792678033954245
2018-01-12 14:00:00+08:00,18.5,25.988583192219902,127546.07937817926,23624.368323572442,0.0,355.58112144913406,1,0.2201313464795524
2018-01-12 15:00:00+08:00,18.3,20.988583192219902,94747.04046790233,0.0,0.0,314.5304216577907,1,0.21721490444801914
2018-01-12 16:00:00+08:00,18.0,25.988583192219902,91090.3089764293,23624.368323572442,0.0,316.6173397254054,1,0.21736459094616475
2018-01-12 17:00:00+08:00,17.8,20.988583192219902,5103.081208870843,0.0,0.0,11.944309665645163,1,0.1877938519210228
2018-01-12 18:00:00+08:00,16.2,25.988583192219902,2107.894490433207,23624.368323572442,0.0,8.262104772935057,1,0.18647348108724923
2018-01-12 19:00:00+08:00,14.6,20.988583192219902,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-12 20:00:00+08:00,13.0,25.988583192219902,0.0,23624.368323572442,0.0,0.0,1,0.18044625647846568
2018-01-12 21:00:00+08:00,12.5,20.988583192219902,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-12 22:00:00+08:00,11.9,25.988583192219902,0.0,23624.368323572442,0.0,0.0,0,0.18044625647846568
2018-01-12 23:00:00+08:00,11.4,20.988583192219902,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-13 00:00:00+08:00,11.1,15.988583192219902,0.0,0.0,47655.63167642756,0.0,0,0.18044625647846568
2018-01-13 01:00:00+08:00,10.7,20.988583192219902,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-13 02:00:00+08:00,10.4,15.988583192219902,0.0,0.0,47655.63167642756,0.0,0,0.18044625647846568
2018-01-13 03:00:00+08:00,10.5,20.988583192219902,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-13 04:00:00+08:00,10.7,15.988583192219902,0.0,0.0,47655.63167642756,0.0,0,0.18044625647846568
2018-01-13 05:00:00+08:00,10.8,20.988583192219902,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-13 06:00:00+08:00,10.4,15.988583192219902,0.0,0.0,47655.63167642756,0.0,0,0.18044625647846568
2018-01-13 07:00:00+08:00,9.9,20.988583192219902,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-13 08:00:00+08:00,9.5,15.988583192219902,118032.86503481054,0.0,47655.63167642756,464.7534610370972,0,0.22766429800654828
2018-01-13 09:00:00+08:00,11.1,20.988583192219902,174650.73882575304,0.0,0.0,659.1789869766178,0,0.24058328300788814
2018-01-13 10:00:00+08:00,12.7,15.988583192219902,199990.35374122445,0.0,47655.63167642756,713.7753788165401,1,0.24413716066102914
2018-01-13 11:00:00+08:00,14.3,20.988583192219902,205658.08194444378,0.0,0.0,655.0801358625913,1,0.24031541430801268
2018-01-13 12:00:00+08:00,16.0,25.988583192219902,193141.5353056388,23624.368323572442,0.0,548.478456679211,1,0.23328737719348644
2018-01-13 13:00:00+08:00,17.6,20.988583192219902,151291.41763406817,0.0,0.0,395.28247124762504,1,0.2229033312823682
2018-01-13 14:00:00+08:00,19.3,25.988583192219902,112014.50870292705,23624.368323572442,0.0,304.68059716068353,1,0.2165061450684424
2018-01-13 15:00:00+08:00,18.5,20.988583192219902,89300.118038477,0.0,0.0,294.20489409422413,1,0.2157480427397565
2018-01-13 16:00:00+08:00,17.8,25.988583192219902,85486.10241263935,23624.368323572442,0.0,295.37115716834836,1,0.21583267110360968
2018-01-13 17:00:00+08:00,17.0,20.988583192219902,5404.483128078298,0.0,0.0,12.621734655558974,1,0.1880023147921015
2018-01-13 18:00:00+08:00,15.7,25.988583192219902,2110.017984228929,23624.368323572442,0.0,8.27256475494218,1,0.18647781807927116
2018-01-13 19:00:00+08:00,14.3,20.988583192219902,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-13 20:00:00+08:00,13.0,25.988583192219902,0.0,23624.368323572442,0.0,0.0,0,0.18044625647846568
2018-01-13 21:00:00+08:00,13.1,20.988583192219902,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-13 22:00:00+08:00,13.2,16.278498692500918,0.0,0.0,44211.4355330891,0.0,0,0.18044625647846568
2018-01-13 23:00:00+08:00,13.3,21.278498692500918,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-14 00:00:00+08:00,13.1,16.278498692500918,0.0,0.0,44211.4355330891,0.0,0,0.18044625647846568
2018-01-14 01:00:00+08:00,13.0,21.278498692500918,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-14 02:00:00+08:00,12.8,16.278498692500918,0.0,0.0,44211.4355330891,0.0,0,0.18044625647846568
2018-01-14 03:00:00+08:00,12.5,21.278498692500918,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-14 04:00:00+08:00,12.2,16.278498692500918,0.0,0.0,44211.4355330891,0.0,0,0.18044625647846568
2018-01-14 05:00:00+08:00,11.9,21.278498692500918,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-14 06:00:00+08:00,11.9,16.278498692500918,0.0,0.0,44211.4355330891,0.0,0,0.18044625647846568
2018-01-14 07:00:00+08:00,11.8,21.278498692500918,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-14 08:00:00+08:00,11.8,16.278498692500918,102076.49068917059,0.0,44211.4355330891,400.6556802738997,0,0.22327534243956276
2018-01-14 09:00:00+08:00,13.7,21.278498692500918,149122.0951379402,0.0,0.0,558.9416662693501,0,0.2339830105541587
2018-01-14 10:00:00+08:00,15.6,16.278498692500918,184783.20275142565,0.0,44211.4355330891,656.2953069755594,1,0.2403948446315275
2018-01-14 11:00:00+08:00,17.5,21.278498692500918,188669.87219822672,0.0,0.0,598.8344479172114,1,0.2366229201740663
2018-01-14 12:00:00+08:00,18.1,26.278498692500918,175940.1976012304,27068.564466910902,0.0,497.08211853726334,1,0.2298484207579961
2018-01-14 13:00:00+08:00,18.8,21.278498692500918,157260.26072852427,0.0,0.0,414.9662461420869,1,0.22426280285649333
2018-01-14 14:00:00+08:00,19.4,26.278498692500918,122313.31053394447,27068.564466910902,0.0,338.59781729518795,1,0.2189316179851023
2018-01-14 15:00:00+08:00,20.1,21.278498692500918,91809.30395019737,0.0,0.0,303.6709162827862,1,0.21643327453160854
2018-01-14 16:00:00+08:00,20.8,26.278498692500918,87343.90924031836,27068.564466910902,0.0,301.85837913045026,1,0.216302356257164
2018-01-14 17:00:00+08:00,21.5,21.278498692500918,5105.799440854641,0.0,0.0,11.89746168816557,1,0.18777911840555267
2018-01-14 18:00:00+08:00,19.8,26.278498692500918,1949.7650819085625,27068.564466910902,0.0,7.6463709574479575,1,0.18621031784649988
2018-01-14 19:00:00+08:00,18.1,21.278498692500918,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-14 20:00:00+08:00,16.4,26.278498692500918,0.0,27068.564466910902,0.0,0.0,0,0.18044625647846568
2018-01-14 21:00:00+08:00,15.3,21.278498692500918,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-14 22:00:00+08:00,14.1,21.437176034494307,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-14 23:00:00+08:00,13.0,16.437176034494307,0.0,0.0,42326.34871020763,0.0,0,0.18044625647846568
2018-01-15 00:00:00+08:00,12.8,21.437176034494307,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-15 01:00:00+08:00,12.7,16.437176034494307,0.0,0.0,42326.34871020763,0.0,0,0.18044625647846568
2018-01-15 02:00:00+08:00,12.5,21.437176034494307,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-15 03:00:00+08:00,12.3,16.437176034494307,0.0,0.0,42326.34871020763,0.0,0,0.18044625647846568
2018-01-15 04:00:00+08:00,12.0,21.437176034494307,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-15 05:00:00+08:00,11.8,16.437176034494307,0.0,0.0,42326.34871020763,0.0,0,0.18044625647846568
2018-01-15 06:00:00+08:00,12.2,21.437176034494307,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-15 07:00:00+08:00,12.6,16.437176034494307,0.0,0.0,42326.34871020763,0.0,0,0.18044625647846568
2018-01-15 08:00:00+08:00,13.0,21.437176034494307,115618.09238332877,0.0,0.0,454.9207640954984,1,0.22699637568877595
2018-01-15 09:00:00+08:00,15.0,16.437176034494307,165370.73181748114,0.0,42326.34871020763,622.4303809882894,1,0.23817591501805535
2018-01-15 10:00:00+08:00,17.0,21.437176034494307,188616.48141759998,0.0,0.0,671.4011012214382,1,0.24138111050835484
2018-01-15 11:00:00+08:00,19.0,26.437176034494307,193194.2821087262,28953.651289792368,0.0,612.3287523006811,1,0.23751179150835117
2018-01-15 12:00:00+08:00,19.4,21.437176034494307,187370.014555086,0.0,0.0,530.1833428646813,1,0.23206756372022203
2018-01-15 13:00:00+08:00,19.9,26.437176034494307,163100.0519975609,28953.651289792368,0.0,431.5065865247361,1,0.22539842950463151
2018-01-15 14:00:00+08:00,20.3,21.437176034494307,120357.66207545751,0.0,0.0,331.48461726196564,1,0.21842635130378607
2018-01-15 15:00:00+08:00,20.0,26.437176034494307,90507.99970549204,28953.651289792368,0.0,298.08413981705576,1,0.21602931043918594
2018-01-15 16:00:00+08:00,19.6,21.437176034494307,87047.7549423901,0.0,0.0,300.1152960366091,1,0.21617632723698973
2018-01-15 17:00:00+08:00,19.3,26.437176034494307,5308.07354390459,28953.651289792368,0.0,12.340802183448004,1,0.18791688098622839
2018-01-15 18:00:00+08:00,18.5,21.437176034494307,2277.232409168424,0.0,0.0,8.933185570380093,1,0.18674353560671508
2018-01-15 19:00:00+08:00,17.8,26.437176034494307,0.0,28953.651289792368,0.0,0.0,1,0.18044625647846568
2018-01-15 20:00:00+08:00,17.0,21.437176034494307,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-15 21:00:00+08:00,16.3,26.437176034494307,0.0,28953.651289792368,0.0,0.0,1,0.18044625647846568
2018-01-15 22:00:00+08:00,15.5,21.437176034494307,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-15 23:00:00+08:00,14.8,22.49225237003087,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-16 00:00:00+08:00,14.7,17.49225237003087,0.0,0.0,29792.04184403328,0.0,0,0.18044625647846568
2018-01-16 01:00:00+08:00,14.6,22.49225237003087,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-16 02:00:00+08:00,14.5,17.49225237003087,0.0,0.0,29792.04184403328,0.0,0,0.18044625647846568
2018-01-16 03:00:00+08:00,14.3,22.49225237003087,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-16 04:00:00+08:00,14.2,17.49225237003087,0.0,0.0,29792.04184403328,0.0,0,0.18044625647846568
2018-01-16 05:00:00+08:00,14.0,22.49225237003087,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-16 06:00:00+08:00,14.0,17.49225237003087,0.0,0.0,29792.04184403328,0.0,0,0.18044625647846568
2018-01-16 07:00:00+08:00,14.0,22.49225237003087,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-16 08:00:00+08:00,14.0,17.49225237003087,109555.23931146685,0.0,29792.04184403328,430.2753627316421,1,0.2253140971248251
2018-01-16 09:00:00+08:00,15.5,22.49225237003087,160075.12294084107,0.0,0.0,601.1212555788304,1,0.23677369228829284
2018-01-16 10:00:00+08:00,16.9,20.70660514143615,188623.98147068743,0.0,0.0,670.8676633295104,1,0.24134631721891978
2018-01-16 11:00:00+08:00,18.4,25.70660514143615,203016.67276160757,20274.469080261457,0.0,647.5836914152458,1,0.23982509810599045
2018-01-16 12:00:00+08:00,19.4,20.70660514143615,196463.04766600928,0.0,0.0,560.5277335378615,1,0.23408833603322263
2018-01-16 13:00:00+08:00,20.4,25.70660514143615,167017.70888444487,20274.469080261457,0.0,443.51285824179985,1,0.2262191718585818
2018-01-16 14:00:00+08:00,21.4,26.674663946089773,121079.17964532548,31775.0076795465,0.0,333.5674245568138,1,0.21857447475169442
2018-01-16 15:00:00+08:00,21.6,23.663474185455986,88268.72339021621,0.0,0.0,289.7556328228947,1,0.21542464467306277
2018-01-16 16:00:00+08:00,21.8,28.663474185455986,85052.87447535823,55402.07332321711,0.0,292.2049683124984,1,0.21560278379008713
2018-01-16 17:00:00+08:00,22.0,23.663474185455986,5310.5305916089865,0.0,0.0,12.318315895075509,1,0.1879099816263273
2018-01-16 18:00:00+08:00,20.9,28.663474185455986,2279.8419073020364,55402.07332321711,0.0,8.946157062682282,1,0.18674859949157893
2018-01-16 19:00:00+08:00,19.9,23.663474185455986,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-16 20:00:00+08:00,18.8,28.663474185455986,0.0,55402.07332321711,0.0,0.0,1,0.18044625647846568
2018-01-16 21:00:00+08:00,18.1,23.663474185455986,0.0,0.0,0.0,0.0,1,0.18044625647846568
2018-01-16 22:00:00+08:00,17.5,28.663474185455986,0.0,55402.07332321711,0.0,0.0,0,0.18044625647846568
2018-01-16 23:00:00+08:00,16.8,23.663474185455986,0.0,0.0,0.0,0.0,0,0.18044625647846568
2018-01-17 00:00:00+08:00,16.5,19.316716075609186,0.0,0.0,8117.41302176287,0.0,0,0.18044625647846568
2018-01-17 01:00:00+08:00,16.2,24.316716075609186,0.0,3762.58697823713,0.0,0.0,0,0.18044625647846568
2018-01-17 02:00:00+08:00,15.9,19.316716075609186,0.0,0.0,8117.41302176287,0.0,0,0.18044625647846568
2018-01-17 03:00:00+08:00,15.6,24.316716075609186,0.0,3762.58697823713,0.0,0.0,0,0.18044625647846568
2018-01-17 04:00:00+08:00,15.4,19.316716075609186,0.0,0.0,8117.41302176287,0.0,0,0.18044625647846568
2018-01-17 05:00:00+08:00,15.1,24.316716075609186,0.0,3762.58697823713,0.0,0.0,0,0.18044625647846568
2018-01-17 06:00:00+08:00,15.2,19.316716075609186,0.0,0.0,8117.41302176287,0.0,0,0.18044625647846568
2018-01-17 07:00:00+08:00,15.4,24.316716075609186,0.0,3762.58697823713,0.0,0.0,0,0.18044625647846568
2018-01-17 08:00:00+08:00,15.5,19.316716075609186,113268.87942098803,0.0,8117.41302176287,445.34800083739924,1,0.22634436725748966
2018-01-17 09:00:00+08:00,17.3,24.316716075609186,164054.39090285604,3762.58697823713,0.0,616.7689793942582,1,0.23780384233692603
2018-01-17 10:00:00+08:00,19.0,23.14745341258389,191855.3128968765,0.0,0.0,683.0201835983328,1,0.24213833801158222
2018-01-17 11:00:00+08:00,20.8,28.14745341258389,203345.97366245973,49271.74654149661,0.0,648.3104318402136,1,0.2398726549646948
2018-01-17 12:00:00+08:00,21.8,23.14745341258389,198061.57162991585,0.0,0.0,564.3199870487701,1,0.23434003895380257
2018-01-17 13:00:00+08:00,22.8,28.14745341258389,168444.08048506317,49271.74654149661,0.0,446.496476313404,1,0.22642268396262955
2018-01-17 14:00:00+08:00,23.8,27.256094020207467,123050.3992785194,38682.3969600647,0.0,338.6775590912388,1,0.21893727263224877
2018-01-17 15:00:00+08:00,24.0,32.25609402020747,90797.73091659349,98082.39696006475,0.0,297.99990331908947,1,0.21602320959460886
2018-01-17 16:00:00+08:00,24.2,27.25609402020747,87826.42139596542,38682.39696006475,0.0,301.6976424731651,1,0.2162907398660715
2018-01-17 17:00:00+08:00,24.4,32.25609402020747,5413.640353088806,98082.39696006475,0.0,12.528576313176305,1,0.18797413958190073
2018-01-17 18:00:00+08:00,23.1,27.25609402020747,2282.549667470613,38682.39696006475,0.0,8.95966265456805,1,0.18675386590409845
2018-01-17 19:00:00+08:00,21.8,32.25609402020747,0.0,98082.39696006475,0.0,0.0,1,0.18044625647846568
2018-01-17 20:00:00+08:00,20.5,27.25609402020747,0.0,38682.39696006475,0.0,0.0,1,0.18044625647846568
2018-01-17 21:00:00+08:00,19.9,32.25609402020747,0.0,98082.39696006475,0.0,0.0,1,0.18044625647846568
2018-01-17 22:00:00+08:00,19.3,27.25609402020747,0.0,38682.39696006475,0.0,0.0,0,0.18044625647846568
